#Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
24.306000	44.721586	15.278414	0.000000	-0.000000	15.278414	60.000000
24.218000	44.625344	15.374656	0.000000	-0.000000	15.374656	60.000000
24.133000	44.509482	15.490518	0.000000	-0.000000	15.490518	60.000000
24.023000	44.362928	15.637072	0.000000	-0.000000	15.637072	60.000000
23.940000	44.254701	15.745299	0.000000	-0.000000	15.745299	60.000000
23.857000	44.142036	15.857964	0.000000	-0.000000	15.857964	60.000000
23.773000	44.030077	15.969923	0.000000	-0.000000	15.969923	60.000000
23.688000	43.902598	16.097402	0.000000	-0.000000	16.097402	60.000000
23.601000	43.786848	16.213152	0.000000	-0.000000	16.213152	60.000000
23.520000	43.665092	16.334908	0.000000	-0.000000	16.334908	60.000000
23.434000	43.545194	16.454806	0.000000	-0.000000	16.454806	60.000000
23.351000	43.417416	16.582584	0.000000	-0.000000	16.582584	60.000000
23.267000	43.293963	16.706037	0.000000	-0.000000	16.706037	60.000000
23.184000	43.167084	16.832916	0.000000	-0.000000	16.832916	60.000000
23.101000	43.053576	16.946424	0.000000	-0.000000	16.946424	60.000000
23.019000	42.944866	17.055134	0.000000	-0.000000	17.055134	60.000000
22.934000	42.831777	17.168223	0.000000	-0.000000	17.168223	60.000000
22.847000	42.715787	17.284213	0.000000	-0.000000	17.284213	60.000000
22.765000	42.606908	17.393092	0.000000	-0.000000	17.393092	60.000000
22.681000	42.482619	17.517381	0.000000	-0.000000	17.517381	60.000000
22.594000	42.361699	17.638301	0.000000	-0.000000	17.638301	60.000000
22.512000	42.244688	17.755312	0.000000	-0.000000	17.755312	60.000000
22.429000	42.130873	17.869127	0.000000	-0.000000	17.869127	60.000000
22.349000	42.020430	17.979570	0.000000	-0.000000	17.979570	60.000000
22.266000	41.898001	18.101999	0.000000	-0.000000	18.101999	60.000000
22.181000	41.784668	18.215332	0.000000	-0.000000	18.215332	60.000000
22.073000	41.638350	18.361650	0.000000	-0.000000	18.361650	60.000000
21.992000	41.524888	18.475112	0.000000	-0.000000	18.475112	60.000000
21.909000	41.401267	18.598733	0.000000	-0.000000	18.598733	60.000000
21.826000	41.291654	18.708346	0.000000	-0.000000	18.708346	60.000000
21.745000	41.178322	18.821678	0.000000	-0.000000	18.821678	60.000000
21.663000	41.063894	18.936106	0.000000	-0.000000	18.936106	60.000000
21.581000	40.949903	19.050097	0.000000	-0.000000	19.050097	60.000000
21.501000	40.839035	19.160965	0.000000	-0.000000	19.160965	60.000000
21.418000	40.712754	19.287246	0.000000	-0.000000	19.287246	60.000000
21.327000	40.598280	19.401720	0.000000	-0.000000	19.401720	60.000000
21.245000	40.483081	19.516919	0.000000	-0.000000	19.516919	60.000000
21.163000	40.366608	19.633392	0.000000	-0.000000	19.633392	60.000000
21.079000	40.257313	19.742687	0.000000	-0.000000	19.742687	60.000000
20.997000	40.140660	19.859340	0.000000	-0.000000	19.859340	60.000000
20.914000	40.026665	19.973335	0.000000	-0.000000	19.973335	60.000000
20.831000	39.918038	20.081962	0.000000	-0.000000	20.081962	60.000000
20.750000	39.810388	20.189612	0.000000	-0.000000	20.189612	60.000000
20.669000	39.702150	20.297850	0.000000	-0.000000	20.297850	60.000000
20.585000	39.587720	20.412280	0.000000	-0.000000	20.412280	60.000000
20.499000	39.471199	20.528801	0.000000	-0.000000	20.528801	60.000000
20.417000	39.352395	20.647605	0.000000	-0.000000	20.647605	60.000000
20.333000	39.240490	20.759510	0.000000	-0.000000	20.759510	60.000000
20.253000	39.125584	20.874416	0.000000	-0.000000	20.874416	60.000000
20.171000	39.009780	20.990220	0.000000	-0.000000	20.990220	60.000000
20.065000	38.858218	21.141782	0.000000	-0.000000	21.141782	60.000000
19.983000	38.739707	21.260293	0.000000	-0.000000	21.260293	60.000000
19.900000	38.623362	21.376638	0.000000	-0.000000	21.376638	60.000000
19.817000	38.512422	21.487578	0.000000	-0.000000	21.487578	60.000000
19.735000	38.398172	21.601828	0.000000	-0.000000	21.601828	60.000000
19.649000	38.283157	21.716843	0.000000	-0.000000	21.716843	60.000000
19.566000	38.167232	21.832768	0.000000	-0.000000	21.832768	60.000000
19.485000	38.053768	21.946232	0.000000	-0.000000	21.946232	60.000000
19.404000	37.944385	22.055615	0.000000	-0.000000	22.055615	60.000000
19.322000	37.829173	22.170827	0.000000	-0.000000	22.170827	60.000000
19.242000	37.714754	22.285246	0.000000	-0.000000	22.285246	60.000000
19.157000	37.595346	22.404654	0.000000	-0.000000	22.404654	60.000000
19.076000	37.477501	22.522499	0.000000	-0.000000	22.522499	60.000000
18.992000	37.363555	22.636445	0.000000	-0.000000	22.636445	60.000000
18.909000	37.249616	22.750384	0.000000	-0.000000	22.750384	60.000000
18.826000	37.139088	22.860912	0.000000	-0.000000	22.860912	60.000000
18.742000	37.030542	22.969458	0.000000	-0.000000	22.969458	60.000000
18.660000	36.922482	23.077518	0.000000	-0.000000	23.077518	60.000000
18.579000	36.813931	23.186069	0.000000	-0.000000	23.186069	60.000000
18.496000	36.705931	23.294069	0.000000	-0.000000	23.294069	60.000000
18.415000	36.600869	23.399131	0.000000	-0.000000	23.399131	60.000000
18.334000	36.493162	23.506838	0.000000	-0.000000	23.506838	60.000000
18.251000	36.390803	23.609197	0.000000	-0.000000	23.609197	60.000000
18.168000	36.282142	23.717858	0.000000	-0.000000	23.717858	60.000000
18.060000	36.151568	23.848432	0.000000	-0.000000	23.848432	60.000000
17.978000	36.048488	23.951512	0.000000	-0.000000	23.951512	60.000000
17.899000	35.944560	24.055440	0.000000	-0.000000	24.055440	60.000000
17.818000	35.835299	24.164701	0.000000	-0.000000	24.164701	60.000000
17.736000	35.731138	24.268862	0.000000	-0.000000	24.268862	60.000000
17.654000	35.628053	24.371947	0.000000	-0.000000	24.371947	60.000000
17.573000	35.522686	24.477314	0.000000	-0.000000	24.477314	60.000000
17.492000	35.419607	24.580393	0.000000	-0.000000	24.580393	60.000000
17.410000	35.320062	24.679938	0.000000	-0.000000	24.679938	60.000000
17.329000	35.218475	24.781525	0.000000	-0.000000	24.781525	60.000000
17.247000	35.119772	24.880228	0.000000	-0.000000	24.880228	60.000000
17.166000	35.025383	24.974617	0.000000	-0.000000	24.974617	60.000000
17.082000	34.923862	25.076138	0.000000	-0.000000	25.076138	60.000000
16.999000	34.825761	25.174239	0.000000	-0.000000	25.174239	60.000000
16.919000	34.730775	25.269225	0.000000	-0.000000	25.269225	60.000000
16.837000	34.641794	25.358206	0.000000	-0.000000	25.358206	60.000000
16.758000	34.547705	25.452295	0.000000	-0.000000	25.452295	60.000000
16.678000	34.455607	25.544393	0.000000	-0.000000	25.544393	60.000000
16.596000	34.361159	25.638841	0.000000	-0.000000	25.638841	60.000000
16.516000	34.272237	25.727763	0.000000	-0.000000	25.727763	60.000000
16.433000	34.182655	25.817345	0.000000	-0.000000	25.817345	60.000000
16.351000	34.089290	25.910710	0.000000	-0.000000	25.910710	60.000000
16.269000	34.005827	25.994173	0.000000	-0.000000	25.994173	60.000000
16.188000	33.918341	26.081659	0.000000	-0.000000	26.081659	60.000000
16.082000	33.805723	26.194277	0.000000	-0.000000	26.194277	60.000000
15.998000	33.725084	26.274916	0.000000	-0.000000	26.274916	60.000000
15.919000	33.642091	26.357909	0.000000	-0.000000	26.357909	60.000000
15.836000	33.560068	26.439932	0.000000	-0.000000	26.439932	60.000000
15.756000	33.486508	26.513492	0.000000	-0.000000	26.513492	60.000000
15.608000	33.349521	26.650479	0.000000	-0.000000	26.650479	60.000000
15.525000	33.273377	26.726623	0.000000	-0.000000	26.726623	60.000000
15.441000	33.201076	26.798924	0.000000	-0.000000	26.798924	60.000000
15.358000	33.130337	26.869663	0.000000	-0.000000	26.869663	60.000000
15.274000	33.057791	26.942209	0.000000	-0.000000	26.942209	60.000000
15.188000	32.989619	27.010381	0.000000	-0.000000	27.010381	60.000000
15.103000	32.927108	27.072892	0.000000	-0.000000	27.072892	60.000000
15.022000	32.869501	27.130499	0.000000	-0.000000	27.130499	60.000000
14.944000	32.813519	27.186481	0.000000	-0.000000	27.186481	60.000000
14.863000	32.759937	27.240063	0.000000	-0.000000	27.240063	60.000000
14.782000	32.712179	27.287821	0.000000	-0.000000	27.287821	60.000000
14.702000	32.661832	27.338168	0.000000	-0.000000	27.338168	60.000000
14.620000	32.615812	27.384188	0.000000	-0.000000	27.384188	60.000000
14.539000	32.573991	27.426009	0.000000	-0.000000	27.426009	60.000000
14.458000	32.531689	27.468311	0.000000	-0.000000	27.468311	60.000000
14.374000	32.489870	27.510130	0.000000	-0.000000	27.510130	60.000000
14.287000	32.459499	27.540501	0.000000	-0.000000	27.540501	60.000000
14.205000	32.432324	27.567676	0.000000	-0.000000	27.567676	60.000000
14.124000	32.406222	27.593778	0.000000	-0.000000	27.593778	60.000000
14.022000	32.382463	27.617537	0.000000	-0.000000	27.617537	60.000000
13.939000	32.365542	27.634458	0.000000	-0.000000	27.634458	60.000000
13.858000	32.350059	27.649941	0.000000	-0.000000	27.649941	60.000000
13.777000	32.342799	27.657201	0.000000	-0.000000	27.657201	60.000000
13.692000	32.336319	27.663681	0.000000	0.000000	27.663681	60.000000
13.609000	32.338058	27.661942	0.000000	0.000000	27.661942	60.000000
13.525000	32.343824	27.656176	0.000000	0.000000	27.656176	60.000000
13.443000	32.353063	27.646937	0.000000	0.000000	27.646937	60.000000
13.363000	32.362841	27.637159	0.000000	0.000000	27.637159	60.000000
13.260000	32.377481	27.622519	0.000000	0.000000	27.622519	60.000000
13.160000	32.391162	27.608838	0.000000	0.000000	27.608838	60.000000
13.058000	32.407191	0.000000	0.000000	0.000000	0.000000	60.000000
12.975000	32.419663	0.000000	0.000000	0.000000	0.000000	60.000000
12.896000	32.430583	0.000000	0.000000	0.000000	0.000000	60.000000
12.816000	32.447986	0.000000	0.000000	0.000000	0.000000	60.000000
12.736000	32.459684	0.000000	0.000000	0.000000	0.000000	60.000000
12.655000	32.471324	0.000000	0.000000	0.000000	0.000000	60.000000
12.576000	32.481113	0.000000	0.000000	0.000000	0.000000	60.000000
12.488000	32.495987	0.000000	0.000000	0.000000	0.000000	60.000000
12.410000	32.509006	0.000000	0.000000	0.000000	0.000000	60.000000
12.330000	32.519868	0.000000	0.000000	0.000000	0.000000	60.000000
12.251000	32.532524	0.000000	0.000000	0.000000	0.000000	60.000000
12.171000	32.545187	0.000000	0.000000	0.000000	0.000000	60.000000
12.066000	32.558267	0.000000	0.000000	0.000000	0.000000	60.000000
11.988000	32.566129	0.000000	0.000000	0.000000	0.000000	60.000000
11.908000	32.580955	0.000000	0.000000	0.000000	0.000000	60.000000
11.828000	32.591690	0.000000	0.000000	0.000000	0.000000	60.000000
11.750000	32.606214	0.000000	0.000000	0.000000	0.000000	60.000000
11.671000	32.620547	0.000000	0.000000	0.000000	0.000000	60.000000
11.588000	32.635196	0.000000	0.000000	0.000000	0.000000	60.000000
11.506000	32.647911	0.000000	0.000000	0.000000	0.000000	60.000000
11.425000	32.659552	0.000000	0.000000	0.000000	0.000000	60.000000
11.344000	32.668615	0.000000	0.000000	0.000000	0.000000	60.000000
11.260000	32.677734	0.000000	0.000000	0.000000	0.000000	60.000000
11.179000	32.687037	0.000000	0.000000	0.000000	0.000000	60.000000
11.076000	32.698676	0.000000	0.000000	0.000000	0.000000	60.000000
10.995000	32.710795	0.000000	0.000000	0.000000	0.000000	60.000000
10.912000	32.723279	0.000000	0.000000	0.000000	0.000000	60.000000
10.833000	32.736961	0.000000	0.000000	0.000000	0.000000	60.000000
10.754000	32.751840	0.000000	0.000000	0.000000	0.000000	60.000000
10.610000	32.779854	0.000000	0.000000	0.000000	0.000000	60.000000
10.531000	32.793606	0.000000	0.000000	0.000000	0.000000	60.000000
10.452000	32.807818	0.000000	0.000000	0.000000	0.000000	60.000000
10.373000	32.819161	0.000000	0.000000	0.000000	0.000000	60.000000
10.293000	32.834883	0.000000	0.000000	0.000000	0.000000	60.000000
10.215000	32.846217	0.000000	0.000000	0.000000	0.000000	60.000000
10.136000	32.855643	0.000000	0.000000	0.000000	0.000000	60.000000
10.040000	32.870104	0.000000	0.000000	0.000000	0.000000	60.000000
9.961000	32.878562	0.000000	0.000000	0.000000	0.000000	60.000000
9.882000	32.890685	0.000000	0.000000	0.000000	0.000000	60.000000
9.803000	32.901961	0.000000	0.000000	0.000000	0.000000	60.000000
9.724000	32.909636	0.000000	0.000000	0.000000	0.000000	60.000000
9.644000	32.924042	0.000000	0.000000	0.000000	0.000000	60.000000
9.566000	32.937301	0.000000	0.000000	0.000000	0.000000	60.000000
9.487000	32.949909	0.000000	0.000000	0.000000	0.000000	60.000000
9.409000	32.961721	0.000000	0.000000	0.000000	0.000000	60.000000
9.330000	32.974386	0.000000	0.000000	0.000000	0.000000	60.000000
9.251000	32.986505	0.000000	0.000000	0.000000	0.000000	60.000000
9.174000	32.997123	0.000000	0.000000	0.000000	0.000000	60.000000
9.009000	33.029891	0.000000	0.000000	0.000000	0.000000	60.000000
8.929000	33.040626	0.000000	0.000000	0.000000	0.000000	60.000000
8.851000	33.054127	0.000000	0.000000	0.000000	0.000000	60.000000
8.771000	33.063908	0.000000	0.000000	0.000000	0.000000	60.000000
8.692000	33.073817	0.000000	0.000000	0.000000	0.000000	60.000000
8.613000	33.083231	0.000000	0.000000	0.000000	0.000000	60.000000
8.531000	33.096187	0.000000	0.000000	0.000000	0.000000	60.000000
8.449000	33.108911	0.000000	0.000000	0.000000	0.000000	60.000000
8.370000	33.120372	0.000000	0.000000	0.000000	0.000000	60.000000
8.291000	33.134175	0.000000	0.000000	0.000000	0.000000	60.000000
8.212000	33.148269	0.000000	0.000000	0.000000	0.000000	60.000000
8.133000	33.157993	0.000000	0.000000	0.000000	0.000000	60.000000
8.035000	33.176776	0.000000	0.000000	0.000000	0.000000	60.000000
7.956000	33.186798	0.000000	0.000000	0.000000	0.000000	60.000000
7.874000	33.199518	0.000000	0.000000	0.000000	0.000000	60.000000
7.792000	33.218360	0.000000	0.000000	0.000000	0.000000	60.000000
7.712000	33.230417	0.000000	0.000000	0.000000	0.000000	60.000000
7.633000	33.245236	0.000000	0.000000	0.000000	0.000000	60.000000
7.552000	33.254536	0.000000	0.000000	0.000000	0.000000	60.000000
7.470000	33.264383	0.000000	0.000000	0.000000	0.000000	60.000000
7.391000	33.273254	0.000000	0.000000	0.000000	0.000000	60.000000
7.313000	33.286280	0.000000	0.000000	0.000000	0.000000	60.000000
7.232000	33.299421	0.000000	0.000000	0.000000	0.000000	60.000000
7.154000	33.312382	0.000000	0.000000	0.000000	0.000000	60.000000
7.053000	33.327798	0.000000	0.000000	0.000000	0.000000	60.000000
6.976000	33.343819	0.000000	0.000000	0.000000	0.000000	60.000000
6.895000	33.358042	0.000000	0.000000	0.000000	0.000000	60.000000
6.815000	33.369563	0.000000	0.000000	0.000000	0.000000	60.000000
6.734000	33.385519	0.000000	0.000000	0.000000	0.000000	60.000000
6.653000	33.397516	0.000000	0.000000	0.000000	0.000000	60.000000
6.574000	33.413066	0.000000	0.000000	0.000000	0.000000	60.000000
6.494000	33.425791	0.000000	0.000000	0.000000	0.000000	60.000000
6.416000	33.436048	0.000000	0.000000	0.000000	0.000000	60.000000
6.339000	33.448105	0.000000	0.000000	0.000000	0.000000	60.000000
6.260000	33.460341	0.000000	0.000000	0.000000	0.000000	60.000000
6.180000	33.474922	0.000000	0.000000	0.000000	0.000000	60.000000
6.101000	33.486139	0.000000	0.000000	0.000000	0.000000	60.000000
6.004000	33.508042	0.000000	0.000000	0.000000	0.000000	60.000000
5.926000	33.520584	0.000000	0.000000	0.000000	0.000000	60.000000
5.847000	33.539730	0.000000	0.000000	0.000000	0.000000	60.000000
5.768000	33.549990	0.000000	0.000000	0.000000	0.000000	60.000000
5.689000	33.563730	0.000000	0.000000	0.000000	0.000000	60.000000
5.609000	33.577292	0.000000	0.000000	0.000000	0.000000	60.000000
5.511000	33.593841	0.000000	0.000000	0.000000	0.000000	60.000000
5.430000	33.609031	0.000000	0.000000	0.000000	0.000000	60.000000
5.351000	33.622052	0.000000	0.000000	0.000000	0.000000	60.000000
5.274000	33.633932	0.000000	0.000000	0.000000	0.000000	60.000000
5.196000	33.647908	0.000000	0.000000	0.000000	0.000000	60.000000
5.116000	33.663090	0.000000	0.000000	0.000000	0.000000	60.000000
5.020000	33.675031	0.000000	0.000000	0.000000	0.000000	60.000000
4.943000	33.689558	0.000000	0.000000	0.000000	0.000000	60.000000
4.865000	33.703893	0.000000	0.000000	0.000000	0.000000	60.000000
4.788000	33.716675	0.000000	0.000000	0.000000	0.000000	60.000000
4.710000	33.727235	0.000000	0.000000	0.000000	0.000000	60.000000
4.632000	33.743313	0.000000	0.000000	0.000000	0.000000	60.000000
4.534000	33.763357	0.000000	0.000000	0.000000	0.000000	60.000000
4.456000	33.774218	0.000000	0.000000	0.000000	0.000000	60.000000
4.377000	33.785019	0.000000	0.000000	0.000000	0.000000	60.000000
4.299000	33.793957	0.000000	0.000000	0.000000	0.000000	60.000000
4.219000	33.810402	0.000000	0.000000	0.000000	0.000000	60.000000
4.141000	33.819525	0.000000	0.000000	0.000000	0.000000	60.000000
4.044000	33.836981	0.000000	0.000000	0.000000	0.000000	60.000000
3.964000	33.851861	0.000000	0.000000	0.000000	0.000000	60.000000
3.886000	33.867764	0.000000	0.000000	0.000000	0.000000	60.000000
3.809000	33.878744	0.000000	0.000000	0.000000	0.000000	60.000000
3.729000	33.888937	0.000000	0.000000	0.000000	0.000000	60.000000
3.651000	33.905741	0.000000	0.000000	0.000000	0.000000	60.000000
3.554000	33.922180	0.000000	0.000000	0.000000	0.000000	60.000000
3.407000	33.948524	0.000000	0.000000	0.000000	0.000000	60.000000
3.327000	33.959628	0.000000	0.000000	0.000000	0.000000	60.000000
3.246000	33.969049	0.000000	0.000000	0.000000	0.000000	60.000000
3.166000	33.991005	0.000000	0.000000	0.000000	0.000000	60.000000
3.066000	34.011651	0.000000	0.000000	0.000000	0.000000	60.000000
2.987000	34.026404	0.000000	0.000000	0.000000	0.000000	60.000000
2.909000	34.041232	0.000000	0.000000	0.000000	0.000000	60.000000
2.808000	34.066909	0.000000	0.000000	0.000000	0.000000	60.000000
2.728000	34.081729	0.000000	0.000000	0.000000	0.000000	60.000000
2.649000	34.097149	0.000000	0.000000	0.000000	0.000000	60.000000
2.550000	34.113171	0.000000	0.000000	0.000000	0.000000	60.000000
2.449000	34.131952	0.000000	0.000000	0.000000	0.000000	60.000000
2.370000	34.142327	0.000000	0.000000	0.000000	0.000000	60.000000
2.272000	34.159069	0.000000	0.000000	0.000000	0.000000	60.000000
2.192000	34.172453	0.000000	0.000000	0.000000	0.000000	60.000000
2.109000	34.185414	0.000000	0.000000	0.000000	0.000000	60.000000
2.013000	34.203957	0.000000	0.000000	0.000000	0.000000	60.000000
1.935000	34.217330	0.000000	0.000000	0.000000	0.000000	60.000000
1.840000	34.231912	0.000000	0.000000	0.000000	0.000000	60.000000
1.763000	34.245054	0.000000	0.000000	0.000000	0.000000	60.000000
1.669000	34.260777	0.000000	0.000000	0.000000	0.000000	60.000000
1.587000	34.274340	0.000000	0.000000	0.000000	0.000000	60.000000
1.508000	34.290244	0.000000	0.000000	0.000000	0.000000	60.000000
1.413000	34.308478	0.000000	0.000000	0.000000	0.000000	60.000000
1.322000	34.324499	0.000000	0.000000	0.000000	0.000000	60.000000
1.225000	34.343999	0.000000	0.000000	0.000000	0.000000	60.000000
1.129000	34.356418	0.000000	0.000000	0.000000	0.000000	60.000000
1.030000	34.369439	0.000000	0.000000	0.000000	0.000000	60.000000
0.934000	34.390024	0.000000	0.000000	0.000000	0.000000	60.000000
0.842000	34.407728	0.000000	0.000000	0.000000	0.000000	60.000000
0.748000	34.422780	0.000000	0.000000	0.000000	0.000000	60.000000
0.650000	34.439106	0.000000	0.000000	0.000000	0.000000	60.000000
0.555000	34.457405	0.000000	0.000000	0.000000	0.000000	60.000000
0.460000	34.474864	0.000000	0.000000	0.000000	0.000000	60.000000
0.363000	34.494425	0.000000	0.000000	0.000000	0.000000	60.000000
0.265000	34.513924	0.000000	0.000000	0.000000	0.000000	60.000000
0.169000	34.532588	0.000000	0.000000	0.000000	0.000000	60.000000
0.076000	34.546925	0.000000	0.000000	0.000000	0.000000	60.000000
