Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
245.470000	59.982958	-18.967620	18.916415	0.051206	-1.450229E-15	50.000000
245.372000	59.987976	-18.977155	18.915704	0.061451	-4.510281E-16	50.000000
245.270000	59.994244	-18.989064	18.929839	0.059225	-1.276756E-15	50.000000
245.170000	60.000167	-19.000317	18.942259	0.058058	8.049117E-16	50.000000
245.069000	60.006031	-19.011458	18.893975	0.117484	1.595946E-15	50.000000
244.970000	60.017662	-19.033557	18.866131	0.167426	5.273559E-16	50.000000
244.872000	60.034069	-19.064732	18.868259	0.196472	-1.942890E-16	50.000000
244.774000	60.053324	-19.101315	19.030801	0.070514	-5.967449E-16	50.000000
244.671000	60.060587	-0.115114	0.851102	0.042753	0.778741	60.000000
244.566000	60.065076	-0.123644	0.853296	-0.037835	0.691818	60.000000
244.462000	60.061141	-0.116168	0.855630	-0.099164	0.640298	60.000000
244.360000	60.051026	-0.096949	0.857780	-0.080314	0.680516	60.000000
244.259000	60.042914	-0.081537	0.859557	-0.041106	0.736915	60.000000
244.153000	60.038557	-0.073258	0.861126	-0.066249	0.721618	60.000000
244.056000	60.032131	-0.061049	0.862416	-0.114518	0.686849	60.000000
243.955000	60.020565	-0.039073	0.863535	-0.087910	0.736552	60.000000
243.849000	60.011246	-0.021368	0.864286	-0.093211	0.749708	60.000000
243.677000	59.995214	0.009094	0.864953	-0.076859	0.797188	60.000000
243.578000	59.987605	0.023551	0.864790	-0.039257	0.849084	60.000000
243.472000	59.983444	0.031457	0.864337	-0.001172	0.894622	60.000000
243.369000	59.983323	0.031686	0.863749	-0.015274	0.880162	60.000000
243.274000	59.981872	0.034443	0.863203	-0.033719	0.863927	60.000000
243.163000	59.978129	0.041555	0.862509	-0.055356	0.848708	60.000000
243.066000	59.972760	0.051757	0.861777	-0.082474	0.831060	60.000000
242.962000	59.964182	0.068054	0.860800	-0.052079	0.876775	60.000000
242.859000	59.958818	0.078245	0.859528	-0.074985	0.862788	60.000000
242.764000	59.951695	0.091780	0.858179	-0.002295	0.947664	60.000000
242.660000	59.951456	0.092234	0.856447	0.027431	0.976112	60.000000
242.559000	59.954226	0.086970	0.854756	0.017280	0.959006	60.000000
242.454000	59.956041	0.083522	0.853099	-0.050262	0.886359	60.000000
242.352000	59.950914	0.093263	0.851553	-0.018928	0.925887	60.000000
242.256000	59.949097	0.096716	0.849928	0.039066	0.985709	60.000000
242.157000	59.952965	0.089367	0.848190	0.052907	0.990465	60.000000
242.051000	59.958573	0.078712	0.846471	0.115356	1.040538	60.000000
241.950000	59.970224	0.056575	0.845028	0.082734	0.984337	60.000000
241.842000	59.979159	0.039598	0.843919	0.158437	1.041954	60.000000
241.746000	59.994369	0.010699	0.843229	0.075949	0.929876	60.000000
241.661000	60.000825	-0.001567	0.843064	0.075684	0.917181	60.000000
241.565000	60.008090	-0.015371	0.843091	0.136760	0.964480	60.000000
241.464000	60.021903	-0.041616	0.843373	0.077643	0.879400	60.000000
241.365000	60.029590	-0.056220	0.844121	-0.048233	0.739668	60.000000
241.262000	60.024622	-0.046781	0.845172	-0.127124	0.671266	60.000000
241.162000	60.011909	-0.022628	0.846021	-0.099727	0.723666	60.000000
241.057000	60.001438	-0.002732	0.846452	-0.102071	0.741649	60.000000
240.957000	59.991231	0.016661	0.846502	-0.021183	0.841980	60.000000
240.854000	59.989049	0.020807	0.846190	0.077361	0.944358	60.000000
240.758000	59.996476	0.006696	0.845828	0.055824	0.908348	60.000000
240.654000	60.002282	-0.004335	0.845701	0.021537	0.862903	60.000000
240.550000	60.004521	-0.008591	0.845783	0.008635	0.845828	60.000000
240.445000	60.005428	-0.010313	0.845947	0.032703	0.868336	60.000000
240.345000	60.008698	-0.016527	0.846134	0.010623	0.840230	60.000000
240.248000	60.009729	-0.018485	0.846425	0.057014	0.884955	60.000000
240.146000	60.015544	-0.029534	0.846767	0.114447	0.931680	60.000000
240.028000	60.029049	-0.055193	0.847400	0.112301	0.904507	60.000000
239.924000	60.040728	-0.077384	0.848441	0.052029	0.823087	60.000000
239.825000	60.045879	-0.087170	0.849832	0.023283	0.785944	60.000000
239.721000	60.048301	-0.091771	0.851477	0.017185	0.776891	60.000000
239.619000	60.050053	-0.095101	0.853176	-0.006528	0.751546	60.000000
239.517000	60.049388	-0.093836	0.854936	0.062296	0.823396	60.000000
239.410000	60.056053	-0.106501	0.856759	0.055621	0.805879	60.000000
239.312000	60.061504	-0.116858	0.858653	-0.003912	0.737883	60.000000
239.203000	60.061078	-0.116047	0.860964	-0.064870	0.680047	60.000000
239.104000	60.054655	-0.103845	0.863050	-0.113972	0.645232	60.000000
239.003000	60.043144	-0.081974	0.864953	-0.077986	0.704993	60.000000
238.896000	60.034800	-0.066120	0.866545	-0.078322	0.722103	60.000000
238.797000	60.027046	-0.051387	0.867733	-0.040370	0.775976	60.000000
238.695000	60.022928	-0.043563	0.868684	-0.018154	0.806967	60.000000
238.598000	60.021167	-0.040218	0.869451	-0.022500	0.806734	60.000000
238.496000	60.018872	-0.035857	0.870196	-0.018083	0.816255	60.000000
238.392000	60.016992	-0.032284	0.870872	0.030705	0.869293	60.000000
238.295000	60.019970	-0.037943	0.871441	0.012272	0.845770	60.000000
238.197000	60.021173	-0.040228	0.872116	-0.084908	0.746980	60.000000
238.095000	60.012512	-0.023773	0.872860	-0.141017	0.708070	60.000000
237.998000	59.998833	0.002217	0.873279	-0.111832	0.763664	60.000000
237.896000	59.987426	0.023890	0.873238	-0.110752	0.786375	60.000000
237.787000	59.975354	0.046826	0.872765	-0.069605	0.849987	60.000000
237.683000	59.968116	0.060580	0.871881	-0.009626	0.922835	60.000000
237.582000	59.967143	0.062428	0.870771	-0.020744	0.912454	60.000000
237.486000	59.965152	0.066211	0.869683	0.001170	0.937065	60.000000
237.384000	59.965271	0.065985	0.868457	-0.010332	0.924110	60.000000
237.279000	59.964186	0.068046	0.867200	0.018328	0.953574	60.000000
237.183000	59.965946	0.064703	0.866015	0.009814	0.940531	60.000000
237.073000	59.967025	0.062652	0.864723	-0.024304	0.903070	60.000000
236.976000	59.964668	0.067131	0.863620	0.042243	0.972994	60.000000
236.876000	59.968892	0.059105	0.862402	-0.039393	0.882114	60.000000
236.772000	59.964795	0.066889	0.861286	-0.023773	0.904402	60.000000
236.673000	59.962442	0.071361	0.860084	-0.029637	0.901808	60.000000
236.573000	59.959478	0.076992	0.858789	0.002953	0.938734	60.000000
236.469000	59.959785	0.076408	0.857336	-0.037264	0.896480	60.000000
236.375000	59.956282	0.083064	0.856032	-0.005391	0.933705	60.000000
236.274000	59.955738	0.084098	0.854510	0.013410	0.952018	60.000000
236.171000	59.957119	0.081474	0.852938	0.058530	0.992942	60.000000
236.075000	59.962738	0.070798	0.851518	0.052646	0.974961	60.000000
235.974000	59.968055	0.060695	0.850220	0.054860	0.965776	60.000000
235.875000	59.973486	0.050376	0.849130	0.076945	0.976451	60.000000
235.777000	59.981027	0.036049	0.848234	0.065764	0.950047	60.000000
235.677000	59.987603	0.023553	0.847580	-0.001683	0.869450	60.000000
235.571000	59.987425	0.023892	0.847126	-0.037576	0.833442	60.000000
235.473000	59.983743	0.030889	0.846702	0.031988	0.909578	60.000000
235.371000	59.987005	0.024690	0.846130	0.157269	1.028089	60.000000
235.270000	60.002890	-0.005490	0.845677	0.169413	1.009600	60.000000
235.176000	60.018814	-0.035747	0.845771	-0.018793	0.791231	60.000000
235.076000	60.016935	-0.032177	0.846420	-0.086461	0.727782	60.000000
234.973000	60.008030	-0.015256	0.847021	-0.050850	0.780915	60.000000
234.873000	60.002945	-0.005595	0.847298	-0.081323	0.760380	60.000000
234.772000	59.994731	0.010011	0.847401	-0.046779	0.810633	60.000000
234.670000	59.989960	0.019077	0.847215	-0.014429	0.851863	60.000000
234.566000	59.988459	0.021928	0.846855	0.088564	0.957347	60.000000
234.470000	59.996961	0.005774	0.846473	0.115526	0.967773	60.000000
234.371000	60.008398	-0.015957	0.846369	0.006213	0.836626	60.000000
234.274000	60.009001	-0.017102	0.846650	0.008816	0.838364	60.000000
234.171000	60.009909	-0.018827	0.846970	-0.013375	0.814768	60.000000
234.067000	60.008518	-0.016184	0.847325	-0.015225	0.815916	60.000000
233.960000	60.006889	-0.013089	0.847640	0.049707	0.884257	60.000000
233.859000	60.011909	-0.022628	0.847880	0.006620	0.831871	60.000000
233.758000	60.012578	-0.023898	0.848294	-0.144537	0.679860	60.000000
233.650000	59.996968	0.005761	0.848763	-0.079893	0.774631	60.000000
233.551000	59.989059	0.020789	0.848659	-0.062089	0.807359	60.000000
233.444000	59.982415	0.033411	0.848256	0.079093	0.960760	60.000000
233.347000	59.990087	0.018835	0.847667	0.124468	0.990970	60.000000
233.250000	60.002160	-0.004105	0.847336	0.087163	0.930394	60.000000
233.143000	60.011487	-0.021825	0.847415	0.084554	0.910144	60.000000
233.047000	60.019604	-0.037248	0.847796	0.064610	0.875158	60.000000
232.944000	60.026259	-0.049892	0.848492	0.076019	0.874619	60.000000
232.842000	60.034013	-0.064624	0.849416	0.060507	0.845298	60.000000
232.746000	60.039822	-0.075661	0.850542	0.006726	0.781607	60.000000
232.647000	60.040487	-0.076926	0.851901	0.095951	0.870926	60.000000
232.546000	60.050179	-0.095339	0.853311	0.033281	0.791253	60.000000
232.446000	60.053507	-0.101663	0.855041	0.020993	0.774372	60.000000
232.342000	60.055690	-0.105811	0.856960	-0.019963	0.731186	60.000000
232.242000	60.053694	-0.102018	0.858881	-0.049227	0.707635	60.000000
232.146000	60.048968	-0.093039	0.860658	0.019135	0.786754	60.000000
232.048000	60.050843	-0.096602	0.862313	0.098650	0.864361	60.000000
231.943000	60.061201	-0.116283	0.864154	0.071596	0.819467	60.000000
231.844000	60.068289	-0.129750	0.866243	-0.024136	0.712357	60.000000
231.741000	60.065803	-0.125026	0.868668	-0.093164	0.650478	60.000000
231.635000	60.055928	-0.106263	0.871074	-0.040553	0.724257	60.000000
231.532000	60.051751	-0.098327	0.873060	-0.054728	0.720005	60.000000
231.428000	60.046059	-0.087513	0.874916	-0.055698	0.731705	60.000000
231.329000	60.040545	-0.077036	0.876488	-0.105770	0.693682	60.000000
231.222000	60.029228	-0.055533	0.877984	-0.158868	0.663584	60.000000
231.129000	60.014453	-0.027461	0.878922	-0.210864	0.640597	60.000000
231.026000	59.992734	0.013805	0.879435	-0.186816	0.706424	60.000000
230.922000	59.973305	0.050720	0.879174	-0.072430	0.857464	60.000000
230.827000	59.966425	0.063793	0.878300	-0.084643	0.857450	60.000000
230.725000	59.957791	0.080197	0.877119	-0.069812	0.887504	60.000000
230.623000	59.950670	0.093727	0.875634	-0.062763	0.906598	60.000000
230.522000	59.944331	0.105771	0.873916	0.016379	0.996066	60.000000
230.419000	59.946018	0.102566	0.871939	0.109965	1.084470	60.000000
230.318000	59.957124	0.081464	0.870059	0.029272	0.980795	60.000000
230.219000	59.960022	0.075957	0.868595	0.039656	0.984209	60.000000
230.114000	59.964186	0.068046	0.867148	-0.035789	0.899405	60.000000
230.018000	59.960751	0.074574	0.865962	-0.002942	0.937594	60.000000
229.915000	59.960448	0.075150	0.864568	-0.037851	0.901867	60.000000
229.813000	59.956587	0.082485	0.863177	-0.037428	0.908234	60.000000
229.713000	59.952844	0.089597	0.861680	-0.005313	0.945964	60.000000
229.609000	59.952291	0.090646	0.859989	-0.027628	0.923007	60.000000
229.511000	59.949584	0.095791	0.858377	0.049618	1.003786	60.000000
229.415000	59.954347	0.086740	0.856708	0.088468	1.031916	60.000000
229.314000	59.963282	0.069763	0.855118	0.019678	0.944559	60.000000
229.216000	59.965211	0.066099	0.853877	-0.037549	0.882427	60.000000
229.118000	59.961531	0.073091	0.852701	0.060347	0.986139	60.000000
229.019000	59.967505	0.061740	0.851388	0.133268	1.046396	60.000000
228.913000	59.981632	0.034899	0.850200	0.010368	0.895468	60.000000
228.820000	59.982596	0.033067	0.849611	0.021402	0.904081	60.000000
228.721000	59.984715	0.029042	0.849017	-0.067282	0.810777	60.000000
228.616000	59.977650	0.042464	0.848464	0.040365	0.931293	60.000000
228.516000	59.981687	0.034795	0.847693	0.062779	0.945267	60.000000
228.414000	59.988090	0.022628	0.847049	0.145315	1.014993	60.000000
228.313000	60.002767	-0.005258	0.846634	0.246923	1.088299	60.000000
228.210000	60.028200	-0.053580	0.846733	0.175349	0.968501	60.000000
228.104000	60.046787	-0.088896	0.847763	0.064283	0.823151	60.000000
228.006000	60.053087	-0.100865	0.849344	0.006991	0.755470	60.000000
227.833000	60.054296	-0.103163	0.852511	-0.030311	0.719038	60.000000
227.739000	60.051447	-0.097749	0.854271	-0.017094	0.739428	60.000000
227.640000	60.049755	-0.094534	0.856028	-0.013583	0.747911	60.000000
227.537000	60.048356	-0.091876	0.857795	-0.020312	0.745607	60.000000
227.436000	60.046304	-0.087978	0.859479	-0.055181	0.716320	60.000000
227.334000	60.040676	-0.077284	0.861107	-0.098975	0.684849	60.000000
227.233000	60.030679	-0.058291	0.862524	-0.093699	0.710534	60.000000
227.138000	60.021778	-0.041378	0.863529	-0.111535	0.710616	60.000000
227.036000	60.010401	-0.019763	0.864295	-0.059377	0.785156	60.000000
226.935000	60.004404	-0.008368	0.864657	0.000646	0.856935	60.000000
226.835000	60.004469	-0.008491	0.864809	0.064023	0.920341	60.000000
226.732000	60.011063	-0.021020	0.864968	-0.005341	0.838607	60.000000
226.630000	60.010518	-0.019985	0.865357	-0.079835	0.765537	60.000000
226.526000	60.002216	-0.004210	0.865734	-0.060967	0.800557	60.000000
226.422000	59.995875	0.007838	0.865814	-0.074204	0.799448	60.000000
226.326000	59.988751	0.021372	0.865677	-0.029272	0.857777	60.000000
226.227000	59.985853	0.026878	0.865293	-0.049504	0.842667	60.000000
226.121000	59.980606	0.036849	0.864776	-0.011820	0.889805	60.000000
226.019000	59.979400	0.051911	0.864094	-0.018367	0.897638	60.000000
225.917000	59.977527	0.056632	0.863369	0.027996	0.947997	60.000000
225.820000	59.980243	0.049789	0.862618	0.015793	0.928199	60.000000
225.717000	59.981869	0.045690	0.861916	-0.047784	0.859822	60.000000
225.611000	59.976804	0.058454	0.861253	0.024502	0.944209	60.000000
225.515000	59.979156	0.052526	0.860485	0.088723	1.001734	60.000000
225.415000	59.988029	0.030168	0.859767	-0.027071	0.862863	60.000000
225.308000	59.985132	0.037467	0.859325	0.134407	1.031200	60.000000
225.211000	59.998169	0.004613	0.858828	-0.005994	0.857446	60.000000
225.111000	59.997570	0.006123	0.858765	-0.031093	0.833795	60.000000
225.014000	59.994554	0.013724	0.858683	-0.048701	0.823706	60.000000
224.916000	59.989781	0.025751	0.858499	0.075420	0.959670	60.000000
224.816000	59.997323	0.006745	0.858147	-0.009890	0.855002	60.000000
224.712000	59.996295	0.009337	0.858051	-0.103424	0.763964	60.000000
224.614000	59.986159	0.034879	0.857926	-0.118330	0.774475	60.000000
224.513000	59.974208	0.064996	0.857444	-0.086845	0.835595	60.000000
224.413000	59.965523	0.086881	0.856554	-0.114083	0.829353	60.000000
224.314000	59.954229	0.115342	0.855377	-0.097646	0.873074	60.000000
224.212000	59.944269	0.140441	0.853767	-0.080514	0.913694	60.000000
224.110000	59.936057	0.161137	0.851807	-0.007978	1.004966	60.000000
224.012000	59.935275	0.163107	0.849646	0.023678	1.036432	60.000000
223.910000	59.937690	0.157021	0.847370	0.031997	1.036388	60.000000
223.810000	59.940890	0.148957	0.845221	0.087455	1.081633	60.000000
223.712000	59.949460	0.127360	0.843224	-0.078633	0.891950	60.000000
223.613000	59.941676	0.146977	0.841498	-0.059762	0.928714	60.000000
223.519000	59.936058	0.161133	0.839608	-0.043503	0.957238	60.000000
223.419000	59.931708	0.172096	0.837403	-0.055881	0.953618	60.000000
223.322000	59.926287	0.185756	0.835119	0.038761	1.059636	60.000000
223.218000	59.930319	0.175597	0.832475	0.130731	1.138804	60.000000
223.115000	59.943784	0.141665	0.830000	0.153286	1.124951	60.000000
223.013000	59.959419	0.102264	0.828023	-0.028706	0.901581	60.000000
222.912000	59.956520	0.109570	0.826610	0.011051	0.947231	60.000000
222.808000	59.957669	0.106674	0.825050	-0.003576	0.928149	60.000000
222.706000	59.957304	0.107593	0.823562	-0.012346	0.918809	60.000000
222.609000	59.956107	0.110611	0.822133	0.063769	0.996514	60.000000
222.504000	59.962802	0.093738	0.820544	0.095418	1.009700	60.000000
222.399000	59.972821	0.068490	0.819197	0.064476	0.952164	60.000000
222.298000	59.979333	0.052080	0.818251	0.046337	0.916668	60.000000
222.195000	59.984106	0.040053	0.817517	0.052369	0.909938	60.000000
222.097000	59.989238	0.027120	0.816980	0.144651	0.988751	60.000000
221.993000	60.004282	-0.010790	0.816594	0.173127	0.978931	60.000000
221.894000	60.021421	-0.053982	0.816740	0.160769	0.923527	60.000000
221.798000	60.036855	-0.092875	0.817449	0.018161	0.742734	60.000000
221.698000	60.038671	-0.097452	0.818720	3.736747E-5	0.721305	60.000000
221.590000	60.038675	-0.097462	0.820160	0.043176	0.765874	60.000000
221.496000	60.042734	-0.107690	0.821414	0.059929	0.773653	60.000000
221.394000	60.048847	-0.123094	0.822917	0.021004	0.720827	60.000000
221.293000	60.050968	-0.128440	0.824618	-0.009938	0.686240	60.000000
221.195000	60.049994	-0.125985	0.826340	0.000628	0.700983	60.000000
221.090000	60.050060	-0.126152	0.828151	0.002392	0.704391	60.000000
220.991000	60.050297	-0.126748	0.829859	0.022583	0.725694	60.000000
220.897000	60.052420	-0.132098	0.831490	0.024671	0.724063	60.000000
220.794000	60.054961	-0.138501	0.833352	-0.094023	0.600827	60.000000
220.691000	60.045276	-0.114097	0.835304	-0.094973	0.626234	60.000000
220.596000	60.036254	-0.091360	0.836787	-0.063529	0.681897	60.000000
220.494000	60.029774	-0.075031	0.838062	-0.028798	0.734233	60.000000
220.391000	60.026808	-0.067556	0.839119	-0.018493	0.753070	60.000000
220.296000	60.025051	-0.063128	0.839998	-0.054509	0.722361	60.000000
220.196000	60.019600	-0.049392	0.840862	-0.118507	0.672962	60.000000
220.079000	60.005735	-0.014452	0.841652	-0.143520	0.683681	60.000000
219.972000	59.990378	0.024247	0.841864	-0.180970	0.685141	60.000000
219.876000	59.973005	0.068027	0.841545	-0.154842	0.754730	60.000000
219.775000	59.957366	0.107438	0.840605	-0.047160	0.900883	60.000000
219.679000	59.952839	0.118847	0.839194	-0.074922	0.883119	60.000000
219.580000	59.945421	0.137538	0.837584	0.002967	0.978089	60.000000
219.481000	59.945715	0.136798	0.835721	-0.002463	0.970056	60.000000
219.383000	59.945474	0.137407	0.833886	0.098119	1.069412	60.000000
219.287000	59.954893	0.113670	0.832081	0.080701	1.026452	60.000000
219.186000	59.963044	0.093130	0.830510	-0.003625	0.920015	60.000000
219.085000	59.962678	0.094052	0.829223	-0.122398	0.800877	60.000000
218.982000	59.950071	0.125822	0.827898	-0.047271	0.906448	60.000000
218.886000	59.945533	0.137258	0.826245	-0.070983	0.892520	60.000000
218.784000	59.938292	0.155503	0.824329	-0.092879	0.886953	60.000000
218.680000	59.928633	0.179845	0.822116	-0.133956	0.868005	60.000000
218.580000	59.915237	0.213602	0.819655	-0.104400	0.928857	60.000000
