Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
77.496000	39.948999	0.224403	0.000000	0.000000	0.224403	40.000000
77.399000	39.957880	0.185328	0.000000	0.000000	0.185328	40.000000
77.295000	39.965260	0.152856	0.000000	0.000000	0.152856	40.000000
77.196000	39.973600	0.116162	0.000000	0.000000	0.116162	40.000000
77.097000	39.980321	0.086588	0.000000	0.000000	0.086588	40.000000
76.996000	39.988295	0.051501	0.000000	0.000000	0.051501	40.000000
76.896000	39.997840	0.009504	0.000000	0.000000	0.009504	40.000000
76.797000	39.999640	0.001586	0.000000	-0.000000	0.001586	40.000000
76.696000	39.997240	0.012144	0.000000	-0.000000	0.012144	40.000000
76.597000	39.992382	0.033518	0.000000	-0.000000	0.033518	40.000000
76.496000	39.984399	0.068646	0.000000	-0.000000	0.068646	40.000000
76.397000	39.983800	0.071280	0.000000	-0.000000	0.071280	40.000000
76.296000	39.977736	0.097962	0.000000	-0.000000	0.097962	40.000000
76.197000	39.971559	0.125142	0.000000	-0.000000	0.125142	40.000000
76.099000	39.966224	0.148616	0.000000	-0.000000	0.148616	40.000000
75.996000	39.960278	0.174776	0.000000	-0.000000	0.174776	40.000000
75.896000	39.950978	0.215699	0.000000	-0.000000	0.215699	40.000000
75.795000	39.940660	0.261098	0.000000	-0.000000	0.261098	40.000000
75.695000	39.929622	0.309664	0.000000	-0.000000	0.309664	40.000000
75.598000	39.923740	0.335542	0.000000	-0.000000	0.335542	40.000000
75.500000	39.911195	0.390742	0.000000	-0.000000	0.390742	40.000000
75.397000	39.899675	0.441431	0.000000	-0.000000	0.441431	40.000000
75.301000	39.888997	0.488414	0.000000	-0.000000	0.488414	40.000000
75.209000	39.882100	0.518762	0.000000	-0.000000	0.518762	40.000000
75.096000	39.872195	0.562342	0.000000	-0.000000	0.562342	40.000000
74.997000	39.864936	0.594279	0.000000	-0.000000	0.594279	40.000000
74.902000	39.861694	0.608544	0.000000	-0.000000	0.608544	40.000000
74.794000	39.849394	0.662665	0.000000	-0.000000	0.662665	40.000000
74.698000	39.847959	0.668982	0.000000	0.000000	0.668982	40.000000
74.597000	39.848499	0.666606	0.000000	-0.000000	0.666606	40.000000
74.498000	39.847175	0.672431	0.000000	-0.000000	0.672431	40.000000
74.394000	39.845253	0.680889	0.000000	0.000000	0.680889	40.000000
74.300000	39.850475	0.657908	0.000000	-0.000000	0.657908	40.000000
74.195000	39.849753	0.661087	0.000000	0.000000	0.661087	40.000000
74.096000	39.851853	0.651849	0.000000	0.000000	0.651849	40.000000
73.997000	39.855326	0.636564	0.000000	-0.000000	0.636564	40.000000
73.897000	39.853951	0.642617	0.000000	0.000000	0.642617	40.000000
73.795000	39.860616	0.613289	0.000000	0.000000	0.613289	40.000000
73.699000	39.869197	0.575533	0.000000	0.000000	0.575533	40.000000
73.599000	39.881202	0.522709	0.000000	0.000000	0.522709	40.000000
73.498000	39.891874	0.475756	0.000000	0.000000	0.475756	40.000000
73.396000	39.896615	0.454893	0.000000	0.000000	0.454893	40.000000
73.297000	39.905016	0.417928	0.000000	0.000000	0.417928	40.000000
73.197000	39.910117	0.395487	0.000000	0.000000	0.395487	40.000000
73.096000	39.916475	0.367509	0.000000	0.000000	0.367509	40.000000
73.003000	39.922895	0.339261	0.000000	0.000000	0.339261	40.000000
72.894000	39.928654	0.313922	0.000000	0.000000	0.313922	40.000000
72.795000	39.937835	0.273527	0.000000	0.000000	0.273527	40.000000
72.698000	39.945217	0.241044	0.000000	0.000000	0.241044	40.000000
72.605000	39.951217	0.214643	0.000000	0.000000	0.214643	40.000000
72.512000	39.955718	0.194841	0.000000	0.000000	0.194841	40.000000
72.420000	39.963218	0.161842	0.000000	0.000000	0.161842	40.000000
72.329000	39.969762	0.133049	0.000000	0.000000	0.133049	40.000000
72.236000	39.970604	0.129342	0.000000	-0.000000	0.129342	40.000000
72.145000	39.970595	0.129383	0.000000	-0.000000	0.129383	40.000000
72.054000	39.965850	0.150258	0.000000	0.000000	0.150258	40.000000
71.964000	39.966573	0.147079	0.000000	0.000000	0.147079	40.000000
71.794000	39.968919	0.136756	0.000000	0.000000	0.136756	40.000000
71.696000	39.969218	0.135442	0.000000	0.000000	0.135442	40.000000
71.595000	39.970897	0.128051	0.000000	-0.000000	0.128051	40.000000
71.497000	39.969822	0.132785	0.000000	-0.000000	0.132785	40.000000
71.399000	39.962922	0.163144	0.000000	-0.000000	0.163144	40.000000
71.296000	39.959142	0.179773	0.000000	-0.000000	0.179773	40.000000
71.196000	39.957335	0.187727	0.000000	-0.000000	0.187727	40.000000
71.098000	39.955422	0.196144	0.000000	-0.000000	0.196144	40.000000
70.996000	39.952116	0.210690	0.000000	-0.000000	0.210690	40.000000
70.895000	39.942934	0.251091	0.000000	-0.000000	0.251091	40.000000
70.798000	39.933937	0.290677	0.000000	-0.000000	0.290677	40.000000
70.696000	39.923495	0.336621	0.000000	-0.000000	0.336621	40.000000
70.598000	39.916117	0.369087	0.000000	-0.000000	0.369087	40.000000
70.495000	39.911318	0.390202	0.000000	-0.000000	0.390202	40.000000
70.395000	39.895776	0.458588	0.000000	-0.000000	0.458588	40.000000
70.306000	39.888034	0.492649	0.000000	-0.000000	0.492649	40.000000
70.214000	39.881310	0.522234	0.000000	-0.000000	0.522234	40.000000
70.100000	39.875550	0.547579	0.000000	-0.000000	0.547579	40.000000
69.996000	39.870513	0.569744	0.000000	-0.000000	0.569744	40.000000
69.895000	39.864699	0.595323	0.000000	-0.000000	0.595323	40.000000
69.796000	39.859782	0.616961	0.000000	-0.000000	0.616961	40.000000
69.697000	39.853111	0.646312	0.000000	-0.000000	0.646312	40.000000
69.598000	39.849989	0.660049	0.000000	0.000000	0.660049	40.000000
69.496000	39.850835	0.656324	0.000000	-0.000000	0.656324	40.000000
69.396000	39.850709	0.656882	0.000000	-0.000000	0.656882	40.000000
69.297000	39.848436	0.666882	0.000000	0.000000	0.666882	40.000000
69.196000	39.850595	0.657380	0.000000	0.000000	0.657380	40.000000
69.093000	39.852996	0.646816	0.000000	0.000000	0.646816	40.000000
68.996000	39.855160	0.637297	0.000000	-0.000000	0.637297	40.000000
68.901000	39.854373	0.640757	0.000000	0.000000	0.640757	40.000000
68.795000	39.860977	0.611700	0.000000	0.000000	0.611700	40.000000
68.696000	39.865896	0.590056	0.000000	0.000000	0.590056	40.000000
68.597000	39.872800	0.559679	0.000000	0.000000	0.559679	40.000000
68.495000	39.876933	0.541496	0.000000	0.000000	0.541496	40.000000
68.397000	39.885210	0.505077	0.000000	0.000000	0.505077	40.000000
68.296000	39.891696	0.476536	0.000000	0.000000	0.476536	40.000000
68.197000	39.896497	0.455415	0.000000	0.000000	0.455415	40.000000
68.096000	39.903275	0.425589	0.000000	0.000000	0.425589	40.000000
67.998000	39.912456	0.385193	0.000000	0.000000	0.385193	40.000000
67.896000	39.924098	0.333970	0.000000	0.000000	0.333970	40.000000
67.796000	39.934293	0.289111	0.000000	0.000000	0.289111	40.000000
67.700000	39.946236	0.236562	0.000000	0.000000	0.236562	40.000000
67.595000	39.960038	0.175831	0.000000	0.000000	0.175831	40.000000
67.495000	39.967001	0.145196	0.000000	0.000000	0.145196	40.000000
67.398000	39.971857	0.123828	0.000000	0.000000	0.123828	40.000000
67.299000	39.979302	0.091070	0.000000	0.000000	0.091070	40.000000
67.198000	39.980622	0.085263	0.000000	0.000000	0.085263	40.000000
67.094000	39.987999	0.052803	0.000000	0.000000	0.052803	40.000000
66.996000	39.995976	0.017704	0.000000	0.000000	0.017704	40.000000
66.897000	39.998498	0.006607	0.000000	-0.000000	0.006607	40.000000
66.799000	39.993338	0.029312	0.000000	-0.000000	0.029312	40.000000
66.699000	39.992733	0.031975	0.000000	-0.000000	0.031975	40.000000
66.595000	39.990460	0.041976	0.000000	-0.000000	0.041976	40.000000
66.497000	39.981759	0.080260	0.000000	-0.000000	0.080260	40.000000
66.396000	39.976476	0.103504	0.000000	-0.000000	0.103504	40.000000
66.296000	39.970961	0.127770	0.000000	-0.000000	0.127770	40.000000
66.195000	39.962381	0.165526	0.000000	-0.000000	0.165526	40.000000
66.096000	39.954162	0.201686	0.000000	-0.000000	0.201686	40.000000
65.995000	39.949355	0.222837	0.000000	-0.000000	0.222837	40.000000
65.896000	39.939156	0.267714	0.000000	-0.000000	0.267714	40.000000
65.798000	39.930999	0.303605	0.000000	-0.000000	0.303605	40.000000
65.697000	39.919539	0.354030	0.000000	-0.000000	0.354030	40.000000
65.599000	39.904779	0.418972	0.000000	-0.000000	0.418972	40.000000
65.497000	39.895421	0.460148	0.000000	-0.000000	0.460148	40.000000
65.396000	39.883834	0.511131	0.000000	-0.000000	0.511131	40.000000
65.297000	39.879518	0.530123	0.000000	-0.000000	0.530123	40.000000
65.205000	39.873453	0.556805	0.000000	-0.000000	0.556805	40.000000
65.101000	39.865715	0.590854	0.000000	-0.000000	0.590854	40.000000
64.994000	39.859775	0.616990	0.000000	-0.000000	0.616990	40.000000
64.898000	39.852998	0.646811	0.000000	-0.000000	0.646811	40.000000
64.798000	39.846576	0.675064	0.000000	-0.000000	0.675064	40.000000
64.697000	39.836258	0.720463	0.000000	0.000000	0.720463	40.000000
64.599000	39.840152	0.703330	0.000000	-0.000000	0.703330	40.000000
64.498000	39.835888	0.722094	0.000000	-0.000000	0.722094	40.000000
64.395000	39.834092	0.729995	0.000000	0.000000	0.729995	40.000000
64.297000	39.834757	0.727068	0.000000	0.000000	0.727068	40.000000
64.198000	39.836253	0.720487	0.000000	-0.000000	0.720487	40.000000
64.098000	39.833679	0.731813	0.000000	0.000000	0.731813	40.000000
63.996000	39.836730	0.718387	0.000000	0.000000	0.718387	40.000000
63.900000	39.839311	0.707031	0.000000	0.000000	0.707031	40.000000
63.798000	39.845314	0.680619	0.000000	0.000000	0.680619	40.000000
63.698000	39.850168	0.659263	0.000000	0.000000	0.659263	40.000000
63.599000	39.858397	0.623055	0.000000	0.000000	0.623055	40.000000
63.495000	39.869077	0.576061	0.000000	0.000000	0.576061	40.000000
63.399000	39.876334	0.544130	0.000000	0.000000	0.544130	40.000000
63.299000	39.888458	0.490783	0.000000	0.000000	0.490783	40.000000
63.198000	39.899200	0.443519	0.000000	0.000000	0.443519	40.000000
63.094000	39.911316	0.390208	0.000000	0.000000	0.390208	40.000000
62.999000	39.921873	0.343760	0.000000	0.000000	0.343760	40.000000
62.895000	39.931474	0.301517	0.000000	0.000000	0.301517	40.000000
62.797000	39.940837	0.260318	0.000000	0.000000	0.260318	40.000000
62.701000	39.946116	0.237090	0.000000	0.000000	0.237090	40.000000
62.594000	39.954995	0.198020	0.000000	0.000000	0.198020	40.000000
62.495000	39.965139	0.153390	0.000000	0.000000	0.153390	40.000000
62.400000	39.973718	0.115640	0.000000	0.000000	0.115640	40.000000
62.301000	39.977620	0.098472	0.000000	0.000000	0.098472	40.000000
62.198000	39.982900	0.075239	0.000000	0.000000	0.075239	40.000000
62.097000	39.989620	0.045671	0.000000	0.000000	0.045671	40.000000
61.996000	39.993578	0.028256	0.000000	0.000000	0.028256	40.000000
61.898000	39.996279	0.016373	0.000000	0.000000	0.016373	40.000000
61.797000	40.003425	-0.015072	0.000000	-0.000000	-0.015072	40.000000
61.698000	40.002227	-0.009800	0.000000	-0.000000	-0.009800	40.000000
61.596000	39.999520	0.002114	0.000000	-0.000000	0.002114	40.000000
61.496000	39.996997	0.013211	0.000000	-0.000000	0.013211	40.000000
61.398000	39.996515	0.015335	0.000000	-0.000000	0.015335	40.000000
61.298000	39.990823	0.040380	0.000000	-0.000000	0.040380	40.000000
61.198000	39.984937	0.066276	0.000000	-0.000000	0.066276	40.000000
61.099000	39.976476	0.103504	0.000000	-0.000000	0.103504	40.000000
60.997000	39.965673	0.151038	0.000000	-0.000000	0.151038	40.000000
60.905000	39.961171	0.170846	0.000000	-0.000000	0.170846	40.000000
60.815000	39.950979	0.215693	0.000000	-0.000000	0.215693	40.000000
60.726000	39.942757	0.251871	0.000000	-0.000000	0.251871	40.000000
60.635000	39.930938	0.303874	0.000000	-0.000000	0.303874	40.000000
60.542000	39.920677	0.349021	0.000000	-0.000000	0.349021	40.000000
60.450000	39.913893	0.378870	0.000000	-0.000000	0.378870	40.000000
60.363000	39.903398	0.425049	0.000000	-0.000000	0.425049	40.000000
60.275000	39.896433	0.455696	0.000000	-0.000000	0.455696	40.000000
60.164000	39.884854	0.506644	0.000000	-0.000000	0.506644	40.000000
59.995000	39.865531	0.591663	0.000000	-0.000000	0.591663	40.000000
59.901000	39.856117	0.633085	0.000000	-0.000000	0.633085	40.000000
59.801000	39.850232	0.658981	0.000000	-0.000000	0.658981	40.000000
59.697000	39.842912	0.691189	0.000000	-0.000000	0.691189	40.000000
59.596000	39.833734	0.731572	0.000000	-0.000000	0.731572	40.000000
59.495000	39.832891	0.735279	0.000000	-0.000000	0.735279	40.000000
59.397000	39.830010	0.747955	0.000000	-0.000000	0.747955	40.000000
59.297000	39.823949	0.774625	0.000000	0.000000	0.774625	40.000000
59.196000	39.824671	0.771446	0.000000	-0.000000	0.771446	40.000000
59.096000	39.824252	0.773293	0.000000	0.000000	0.773293	40.000000
58.997000	39.827432	0.759298	0.000000	0.000000	0.759298	40.000000
58.897000	39.830853	0.744248	0.000000	0.000000	0.744248	40.000000
58.799000	39.833855	0.731039	0.000000	0.000000	0.731039	40.000000
58.696000	39.834571	0.727889	0.000000	0.000000	0.727889	40.000000
58.596000	39.840332	0.702538	0.000000	0.000000	0.702538	40.000000
58.497000	39.849878	0.660536	0.000000	0.000000	0.660536	40.000000
58.398000	39.859952	0.616210	0.000000	0.000000	0.616210	40.000000
58.299000	39.871411	0.565791	0.000000	0.000000	0.565791	40.000000
58.200000	39.883357	0.513230	0.000000	0.000000	0.513230	40.000000
58.096000	39.893313	0.469421	0.000000	0.000000	0.469421	40.000000
57.998000	39.904358	0.420826	0.000000	0.000000	0.420826	40.000000
57.897000	39.916058	0.369345	0.000000	0.000000	0.369345	40.000000
57.795000	39.929497	0.310215	0.000000	0.000000	0.310215	40.000000
57.700000	39.939938	0.264271	0.000000	0.000000	0.264271	40.000000
57.600000	39.951280	0.214368	0.000000	0.000000	0.214368	40.000000
57.497000	39.960702	0.172910	0.000000	0.000000	0.172910	40.000000
57.396000	39.971617	0.124884	0.000000	0.000000	0.124884	40.000000
57.296000	39.982296	0.077896	0.000000	0.000000	0.077896	40.000000
57.195000	39.990461	0.041970	0.000000	0.000000	0.041970	40.000000
57.097000	40.000599	-0.002633	0.000000	0.000000	-0.002633	40.000000
57.003000	40.005712	-0.025133	0.000000	0.000000	-0.025133	40.000000
56.896000	40.009145	-0.040236	0.000000	0.000000	-0.040236	40.000000
56.794000	40.014031	-0.061735	0.000000	-0.000000	-0.061735	40.000000
56.696000	40.008726	-0.038395	0.000000	-0.000000	-0.038395	40.000000
56.595000	40.002770	-0.012189	0.000000	-0.000000	-0.012189	40.000000
56.497000	39.999162	0.003686	0.000000	-0.000000	0.003686	40.000000
56.410000	39.991480	0.037489	0.000000	-0.000000	0.037489	40.000000
56.319000	39.983624	0.072054	0.000000	-0.000000	0.072054	40.000000
56.230000	39.976479	0.103493	0.000000	-0.000000	0.103493	40.000000
56.140000	39.968251	0.139694	0.000000	-0.000000	0.139694	40.000000
56.052000	39.963284	0.161549	0.000000	-0.000000	0.161549	40.000000
55.964000	39.955533	0.195657	0.000000	-0.000000	0.195657	40.000000
55.797000	39.943900	0.246839	0.000000	-0.000000	0.246839	40.000000
55.695000	39.935555	0.283557	0.000000	-0.000000	0.283557	40.000000
55.595000	39.925535	0.327647	0.000000	-0.000000	0.327647	40.000000
55.500000	39.914918	0.374360	0.000000	-0.000000	0.374360	40.000000
55.399000	39.905318	0.416603	0.000000	-0.000000	0.416603	40.000000
55.297000	39.898415	0.446974	0.000000	-0.000000	0.446974	40.000000
55.207000	39.895477	0.459902	0.000000	-0.000000	0.459902	40.000000
55.098000	39.887196	0.496338	0.000000	-0.000000	0.496338	40.000000
54.998000	39.878914	0.532780	0.000000	-0.000000	0.532780	40.000000
54.901000	39.874177	0.553620	0.000000	-0.000000	0.553620	40.000000
54.799000	39.866557	0.587147	0.000000	-0.000000	0.587147	40.000000
54.696000	39.859598	0.617771	0.000000	-0.000000	0.617771	40.000000
54.596000	39.854667	0.639467	0.000000	-0.000000	0.639467	40.000000
54.499000	39.847765	0.669832	0.000000	-0.000000	0.669832	40.000000
54.394000	39.845315	0.680613	0.000000	-0.000000	0.680613	40.000000
54.296000	39.843815	0.687212	0.000000	-0.000000	0.687212	40.000000
54.198000	39.842071	0.694890	0.000000	-0.000000	0.694890	40.000000
54.097000	39.836200	0.720721	0.000000	-0.000000	0.720721	40.000000
53.998000	39.835176	0.725226	0.000000	0.000000	0.725226	40.000000
53.897000	39.837458	0.715184	0.000000	0.000000	0.715184	40.000000
53.796000	39.840452	0.702010	0.000000	0.000000	0.702010	40.000000
53.696000	39.848253	0.667686	0.000000	0.000000	0.667686	40.000000
53.600000	39.854976	0.638106	0.000000	0.000000	0.638106	40.000000
53.496000	39.859351	0.618856	0.000000	0.000000	0.618856	40.000000
53.404000	39.868956	0.576595	0.000000	0.000000	0.576595	40.000000
53.316000	39.878919	0.532757	0.000000	0.000000	0.532757	40.000000
53.229000	39.885338	0.504514	0.000000	0.000000	0.504514	40.000000
53.138000	39.894693	0.463351	0.000000	0.000000	0.463351	40.000000
53.048000	39.903873	0.422961	0.000000	0.000000	0.422961	40.000000
52.957000	39.909397	0.398654	0.000000	0.000000	0.398654	40.000000
52.869000	39.915881	0.370125	0.000000	0.000000	0.370125	40.000000
52.713000	39.923019	0.338715	0.000000	0.000000	0.338715	40.000000
52.600000	39.933938	0.290671	0.000000	0.000000	0.290671	40.000000
52.495000	39.938077	0.272459	0.000000	0.000000	0.272459	40.000000
52.396000	39.945817	0.238404	0.000000	0.000000	0.238404	40.000000
52.298000	39.948222	0.227823	0.000000	0.000000	0.227823	40.000000
52.197000	39.956799	0.190084	0.000000	0.000000	0.190084	40.000000
52.099000	39.962975	0.162910	0.000000	0.000000	0.162910	40.000000
52.001000	39.967663	0.142281	0.000000	0.000000	0.142281	40.000000
51.896000	39.972213	0.122262	0.000000	0.000000	0.122262	40.000000
51.798000	39.977021	0.101105	0.000000	0.000000	0.101105	40.000000
51.697000	39.981705	0.080500	0.000000	-0.000000	0.080500	40.000000
51.596000	39.981581	0.081046	0.000000	-0.000000	0.081046	40.000000
51.497000	39.981103	0.083145	0.000000	-0.000000	0.083145	40.000000
51.397000	39.976780	0.102167	0.000000	-0.000000	0.102167	40.000000
51.298000	39.972280	0.121969	0.000000	-0.000000	0.121969	40.000000
51.197000	39.968198	0.139929	0.000000	0.000000	0.139929	40.000000
