Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
10.726000	50.656780	46.716102	0.000000	-0.000000	46.716102	60.000000
10.647000	50.569922	47.150389	0.000000	-0.000000	47.150389	60.000000
10.566000	50.482408	47.587962	0.000000	-0.000000	47.587962	60.000000
10.489000	50.415699	47.921504	0.000000	-0.000000	47.921504	60.000000
10.408000	50.340003	48.299984	0.000000	-0.000000	48.299984	60.000000
10.326000	50.272045	48.639775	0.000000	-0.000000	48.639775	60.000000
10.246000	50.181075	49.094627	0.000000	-0.000000	49.094627	60.000000
10.166000	50.081598	49.592009	0.000000	-0.000000	49.592009	60.000000
10.064000	49.963092	50.184540	0.000000	-0.000000	50.184540	60.000000
9.986000	49.871730	50.641351	0.000000	-0.000000	50.641351	60.000000
9.907000	49.782891	51.085545	0.000000	-0.000000	51.085545	60.000000
9.826000	49.691644	51.541780	0.000000	-0.000000	51.541780	60.000000
9.745000	49.600996	51.995020	0.000000	-0.000000	51.995020	60.000000
9.665000	49.508306	52.458470	0.000000	-0.000000	52.458470	60.000000
9.586000	49.414109	52.929454	0.000000	-0.000000	52.929454	60.000000
9.508000	49.326773	53.366133	0.000000	-0.000000	53.366133	60.000000
9.428000	49.229507	53.852463	0.000000	-0.000000	53.852463	60.000000
9.349000	49.136763	54.316186	0.000000	-0.000000	54.316186	60.000000
9.270000	49.043287	54.783567	0.000000	-0.000000	54.783567	60.000000
9.189000	48.948675	55.256625	0.000000	-0.000000	55.256625	60.000000
9.109000	48.855081	55.724594	0.000000	-0.000000	55.724594	60.000000
9.011000	48.739450	56.302750	0.000000	-0.000000	56.302750	60.000000
8.930000	48.649225	56.753877	0.000000	-0.000000	56.753877	60.000000
8.853000	48.562794	57.186029	0.000000	-0.000000	57.186029	60.000000
8.772000	48.477332	57.613341	0.000000	-0.000000	57.613341	60.000000
8.693000	48.393791	58.031045	0.000000	-0.000000	58.031045	60.000000
8.614000	48.306873	58.465637	0.000000	-0.000000	58.465637	60.000000
8.535000	48.215806	58.920970	0.000000	-0.000000	58.920970	60.000000
8.454000	48.132018	59.339911	0.000000	-0.000000	59.339911	60.000000
8.376000	48.044872	59.775640	0.000000	-0.000000	59.775640	60.000000
8.297000	47.960727	60.196366	0.000000	-0.000000	60.196366	60.000000
8.214000	47.873450	60.632751	0.000000	-0.000000	60.632751	60.000000
8.133000	47.790995	61.045025	0.000000	-0.000000	61.045025	60.000000
8.031000	47.686024	61.569879	0.000000	-0.000000	61.569879	60.000000
7.951000	47.601460	61.992698	0.000000	-0.000000	61.992698	60.000000
7.872000	47.518872	62.405641	0.000000	-0.000000	62.405641	60.000000
7.793000	47.435879	62.820604	0.000000	-0.000000	62.820604	60.000000
7.714000	47.352278	63.238608	0.000000	-0.000000	63.238608	60.000000
7.635000	47.276916	63.615420	0.000000	-0.000000	63.615420	60.000000
7.556000	47.201681	63.991597	0.000000	-0.000000	63.991597	60.000000
7.477000	47.122472	64.387638	0.000000	-0.000000	64.387638	60.000000
7.398000	47.042422	64.787891	0.000000	-0.000000	64.787891	60.000000
7.318000	46.966947	65.165265	0.000000	-0.000000	65.165265	60.000000
7.240000	46.890564	65.547178	0.000000	-0.000000	65.547178	60.000000
7.158000	46.813826	65.930870	0.000000	-0.000000	65.930870	60.000000
7.055000	46.722033	66.389833	0.000000	-0.000000	66.389833	60.000000
6.978000	46.647943	66.760287	0.000000	-0.000000	66.760287	60.000000
6.899000	46.572529	67.137353	0.000000	-0.000000	67.137353	60.000000
6.819000	46.499159	67.504203	0.000000	-0.000000	67.504203	60.000000
6.740000	46.419522	67.902390	0.000000	-0.000000	67.902390	60.000000
6.661000	46.346034	68.269828	0.000000	-0.000000	68.269828	60.000000
6.579000	46.293368	68.533158	0.000000	-0.000000	68.533158	60.000000
6.499000	46.230652	68.846740	0.000000	-0.000000	68.846740	60.000000
6.420000	46.165107	69.174463	0.000000	-0.000000	69.174463	60.000000
6.342000	46.106543	69.467285	0.000000	-0.000000	69.467285	60.000000
6.263000	46.047130	69.764352	0.000000	-0.000000	69.764352	60.000000
6.184000	45.991157	70.044217	0.000000	-0.000000	70.044217	60.000000
6.105000	45.937589	70.312053	0.000000	-0.000000	70.312053	60.000000
6.006000	45.869095	70.654525	0.000000	-0.000000	70.654525	60.000000
5.928000	45.814442	70.927790	0.000000	-0.000000	70.927790	60.000000
5.845000	45.764849	71.175756	0.000000	-0.000000	71.175756	60.000000
5.763000	45.715609	71.421956	0.000000	-0.000000	71.421956	60.000000
5.684000	45.666196	71.669018	0.000000	-0.000000	71.669018	60.000000
5.605000	45.624060	71.879702	0.000000	-0.000000	71.879702	60.000000
5.512000	45.571705	72.141474	0.000000	-0.000000	72.141474	60.000000
5.432000	45.532457	72.337716	0.000000	-0.000000	72.337716	60.000000
5.353000	45.494420	72.527900	0.000000	-0.000000	72.527900	60.000000
5.274000	45.458373	72.708136	0.000000	-0.000000	72.708136	60.000000
5.196000	45.423033	72.884835	0.000000	-0.000000	72.884835	60.000000
5.111000	45.396317	73.018415	0.000000	-0.000000	73.018415	60.000000
5.010000	45.367235	73.163823	0.000000	-0.000000	73.163823	60.000000
4.931000	45.347557	73.262215	0.000000	-0.000000	73.262215	60.000000
4.852000	45.324386	73.378071	0.000000	-0.000000	73.378071	60.000000
4.773000	45.309460	73.452700	0.000000	-0.000000	73.452700	60.000000
4.693000	45.297541	73.512293	0.000000	-0.000000	73.512293	60.000000
4.612000	45.289169	73.554154	0.000000	-0.000000	73.554154	60.000000
4.519000	45.281891	73.590546	0.000000	0.000000	73.590546	60.000000
4.440000	45.283759	73.581206	0.000000	0.000000	73.581206	60.000000
4.361000	45.288997	73.555017	0.000000	0.000000	73.555017	60.000000
4.282000	45.299947	73.500265	0.000000	0.000000	73.500265	60.000000
4.203000	45.315539	73.422306	0.000000	0.000000	73.422306	60.000000
4.122000	45.337746	73.311270	0.000000	0.000000	73.311270	60.000000
4.020000	45.372299	73.138503	0.000000	0.000000	73.138503	60.000000
3.940000	45.402570	72.987151	0.000000	0.000000	72.987151	60.000000
3.857000	45.434415	72.827923	0.000000	0.000000	72.827923	60.000000
3.755000	45.472570	72.637150	0.000000	0.000000	72.637150	60.000000
3.650000	45.509227	72.453866	0.000000	0.000000	72.453866	60.000000
3.550000	45.558820	0.000000	0.000000	0.000000	0.000000	60.000000
3.472000	45.596917	0.000000	0.000000	0.000000	0.000000	60.000000
3.396000	45.638634	0.000000	0.000000	0.000000	0.000000	60.000000
3.317000	45.676973	0.000000	0.000000	0.000000	0.000000	60.000000
3.239000	45.709050	0.000000	0.000000	0.000000	0.000000	60.000000
3.160000	45.743728	0.000000	0.000000	0.000000	0.000000	60.000000
3.062000	45.786036	0.000000	0.000000	0.000000	0.000000	60.000000
2.982000	45.822265	0.000000	0.000000	0.000000	0.000000	60.000000
2.902000	45.858741	0.000000	0.000000	0.000000	0.000000	60.000000
2.792000	45.909004	0.000000	0.000000	0.000000	0.000000	60.000000
2.716000	45.941867	0.000000	0.000000	0.000000	0.000000	60.000000
2.632000	45.978939	0.000000	0.000000	0.000000	0.000000	60.000000
2.539000	46.019388	0.000000	0.000000	0.000000	0.000000	60.000000
2.439000	46.063143	0.000000	0.000000	0.000000	0.000000	60.000000
2.359000	46.098961	0.000000	0.000000	0.000000	0.000000	60.000000
2.262000	46.142177	0.000000	0.000000	0.000000	0.000000	60.000000
2.185000	46.172387	0.000000	0.000000	0.000000	0.000000	60.000000
2.108000	46.203927	0.000000	0.000000	0.000000	0.000000	60.000000
2.011000	46.246001	0.000000	0.000000	0.000000	0.000000	60.000000
1.930000	46.284167	0.000000	0.000000	0.000000	0.000000	60.000000
1.831000	46.325635	0.000000	0.000000	0.000000	0.000000	60.000000
1.751000	46.363727	0.000000	0.000000	0.000000	0.000000	60.000000
1.653000	46.406044	0.000000	0.000000	0.000000	0.000000	60.000000
1.577000	46.433671	0.000000	0.000000	0.000000	0.000000	60.000000
1.499000	46.469488	0.000000	0.000000	0.000000	0.000000	60.000000
1.403000	46.517150	0.000000	0.000000	0.000000	0.000000	60.000000
1.325000	46.553807	0.000000	0.000000	0.000000	0.000000	60.000000
1.228000	46.599791	0.000000	0.000000	0.000000	0.000000	60.000000
1.130000	46.646437	0.000000	0.000000	0.000000	0.000000	60.000000
1.038000	46.691279	0.000000	0.000000	0.000000	0.000000	60.000000
0.941000	46.732990	0.000000	0.000000	0.000000	0.000000	60.000000
0.845000	46.790172	0.000000	0.000000	0.000000	0.000000	60.000000
0.750000	46.838622	0.000000	0.000000	0.000000	0.000000	60.000000
0.658000	46.882799	0.000000	0.000000	0.000000	0.000000	60.000000
0.566000	46.929686	0.000000	0.000000	0.000000	0.000000	60.000000
0.471000	46.972062	0.000000	0.000000	0.000000	0.000000	60.000000
0.373000	47.014494	0.000000	0.000000	0.000000	0.000000	60.000000
0.276000	47.057108	0.000000	0.000000	0.000000	0.000000	60.000000
0.180000	47.103152	0.000000	0.000000	0.000000	0.000000	60.000000
0.075000	47.149497	0.000000	0.000000	0.000000	0.000000	60.000000
