Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
113.341000	30.880305	22.981630	-31.007212	0.037632	-7.987950	40.000000
113.244000	30.885340	22.968942	-31.312251	0.038577	-8.304732	40.000000
113.138000	30.890981	22.954729	-31.645407	0.069250	-8.621428	40.000000
113.040000	30.900341	22.931140	-31.953229	0.051428	-8.970662	40.000000
112.941000	30.907364	22.913443	-32.263873	0.043491	-9.306939	40.000000
112.840000	30.913423	22.898175	-32.580547	0.074162	-9.608210	40.000000
112.742000	30.923447	22.872913	-32.887610	0.043501	-9.971197	40.000000
112.643000	30.929387	22.857944	-33.197465	0.062811	-10.276711	40.000000
112.544000	30.937964	22.836330	-33.507117	0.049036	-10.621751	40.000000
112.441000	30.944931	22.818774	-33.828976	0.049778	-10.960424	40.000000
112.344000	30.951591	22.801991	-34.131853	0.078637	-11.251224	40.000000
112.240000	30.962871	22.773565	-34.456346	0.058277	-11.624505	40.000000
112.143000	30.970668	22.753916	-34.758623	0.069132	-11.935576	40.000000
112.043000	30.980204	22.729887	-35.069979	0.072386	-12.267706	40.000000
111.945000	30.989988	22.705229	-35.374786	0.034982	-12.634574	40.000000
111.843000	30.994910	22.692827	-35.691691	0.050720	-12.948144	40.000000
111.747000	31.001626	22.675903	-35.989789	0.055551	-13.258336	40.000000
111.653000	31.008828	22.657752	-36.281462	0.045323	-13.578386	40.000000
111.557000	31.014830	22.642629	-36.579100	0.056045	-13.880426	40.000000
111.460000	31.022328	22.623733	-36.879639	0.050516	-14.205390	40.000000
111.367000	31.028808	22.607403	-37.167543	0.047731	-14.512409	40.000000
111.274000	31.034931	22.591974	-37.455240	0.062130	-14.801136	40.000000
111.176000	31.043329	22.570810	-37.758197	0.039877	-15.147511	40.000000
111.080000	31.048610	22.557504	-38.054695	0.062259	-15.434932	40.000000
110.987000	31.056596	22.537378	-38.341756	0.016742	-15.787636	40.000000
110.891000	31.058813	22.531792	-38.637814	0.058456	-16.047567	40.000000
110.798000	31.066311	22.512895	-38.924549	0.036052	-16.375601	40.000000
110.699000	31.071234	22.500490	-39.229526	0.038528	-16.690509	40.000000
110.603000	31.076336	22.487633	-39.525098	0.063229	-16.974236	40.000000
110.506000	31.084796	22.466315	-39.823580	0.062644	-17.294621	40.000000
110.413000	31.092831	22.446065	-40.109481	0.072811	-17.590605	40.000000
110.321000	31.102071	22.422782	-40.392053	0.041631	-17.927641	40.000000
110.228000	31.107411	22.409325	-40.677401	0.078222	-18.189854	40.000000
110.134000	31.117553	22.383767	-40.965644	0.079074	-18.502803	40.000000
110.008000	31.131295	22.349136	-41.351571	0.052711	-18.949725	40.000000
109.843000	31.143292	22.318905	-41.856170	0.059167	-19.478097	40.000000
109.743000	31.151453	22.298340	-42.161573	0.064629	-19.798604	40.000000
109.642000	31.160456	22.275651	-42.469746	0.063022	-20.131074	40.000000
109.546000	31.168801	22.254622	-42.762366	0.070841	-20.436903	40.000000
109.449000	31.178279	22.230737	-43.057755	0.060165	-20.766853	40.000000
109.342000	31.187159	22.208361	-43.383245	0.049651	-21.125234	40.000000
109.243000	31.193938	22.191275	-43.684098	0.049135	-21.443687	40.000000
109.143000	31.200716	22.174196	-43.987755	0.067795	-21.745764	40.000000
109.041000	31.210254	22.150160	-44.297247	0.050933	-22.096154	40.000000
108.941000	31.217279	22.132457	-44.600342	0.036967	-22.430917	40.000000
108.841000	31.222378	22.119608	-44.903194	0.032292	-22.751294	40.000000
108.744000	31.226698	22.108720	-45.196791	0.069491	-23.018580	40.000000
108.642000	31.236475	22.084083	-45.505368	0.081163	-23.340122	40.000000
108.545000	31.247334	22.056718	-45.798493	0.065729	-23.676046	40.000000
108.441000	31.256763	22.032957	-46.112382	0.082130	-23.997295	40.000000
108.342000	31.267978	22.004696	-46.410858	0.087031	-24.319131	40.000000
108.244000	31.279742	21.975050	-46.705940	0.044802	-24.686089	40.000000
108.143000	31.285984	21.959321	-47.009646	0.100607	-24.949717	40.000000
108.041000	31.300138	21.923652	-47.316139	0.053323	-25.339164	40.000000
107.943000	31.307346	21.905488	-47.610135	0.056834	-25.647812	40.000000
107.845000	31.315028	21.886129	-47.903887	0.058713	-25.959045	40.000000
107.745000	31.323127	21.865721	-48.203368	0.064220	-26.273428	40.000000
107.640000	31.332427	21.842283	-48.517531	0.045227	-26.630021	40.000000
107.542000	31.338541	21.826877	-48.810435	0.055292	-26.928266	40.000000
107.442000	31.346167	21.807659	-49.109106	0.055128	-27.246319	40.000000
107.345000	31.353543	21.789072	-49.398562	0.045704	-27.563786	40.000000
107.245000	31.359847	21.773185	-49.696715	0.054656	-27.868874	40.000000
107.140000	31.367763	21.753238	-50.009549	0.026348	-28.229962	40.000000
107.041000	31.371361	21.744171	-50.304235	0.058609	-28.501455	40.000000
106.943000	31.379283	21.724207	-50.595824	0.065284	-28.806333	40.000000
106.841000	31.388468	21.701061	-50.899035	0.069420	-29.128554	40.000000
106.742000	31.397947	21.677173	-51.193014	0.066996	-29.448846	40.000000
106.642000	31.407188	21.653886	-51.489637	0.057872	-29.777879	40.000000
106.542000	31.415170	21.633771	-51.785942	0.081662	-30.070509	40.000000
106.443000	31.426321	21.605670	-52.079010	0.066384	-30.406956	40.000000
106.344000	31.435386	21.582827	-52.371697	0.043905	-30.744966	40.000000
106.239000	31.441745	21.566803	-52.681796	0.051163	-31.063830	40.000000
106.142000	31.448590	21.549553	-52.968053	0.060935	-31.357566	40.000000
106.040000	31.457163	21.527949	-53.268828	0.085238	-31.655641	40.000000
105.943000	31.468567	21.499210	-53.554571	0.075704	-31.979658	40.000000
105.843000	31.479009	21.472897	-53.848758	0.069180	-32.306682	40.000000
105.743000	31.488551	21.448851	-54.142585	0.063637	-32.630097	40.000000
105.646000	31.497066	21.427395	-54.427279	0.039800	-32.960084	40.000000
105.541000	31.502830	21.412869	-54.735144	0.063699	-33.258576	40.000000
105.442000	31.511528	21.390950	-55.025220	0.057578	-33.576692	40.000000
105.343000	31.519390	21.371136	-55.314999	0.056709	-33.887153	40.000000
105.241000	31.527369	21.351031	-55.613281	0.082997	-34.179254	40.000000
105.144000	31.538473	21.323048	-55.896677	0.046117	-34.527512	40.000000
105.045000	31.544770	21.307178	-56.185536	0.060399	-34.817958	40.000000
104.942000	31.553351	21.285555	-56.485842	0.068522	-35.131766	40.000000
104.843000	31.562708	21.261976	-56.774194	0.027295	-35.484923	40.000000
104.744000	31.566435	21.252583	-57.062225	0.065044	-35.744598	40.000000
104.641000	31.575676	21.229296	-57.361763	0.044813	-36.087654	40.000000
104.543000	31.581734	21.214031	-57.646445	0.048089	-36.384325	40.000000
104.448000	31.588035	21.198152	-57.922217	0.070433	-36.653632	40.000000
104.343000	31.598236	21.172447	-58.226788	0.068055	-36.986287	40.000000
104.242000	31.607716	21.148555	-58.519401	0.071901	-37.298945	40.000000
104.141000	31.617733	21.123313	-58.811685	0.068393	-37.619979	40.000000
104.043000	31.626978	21.100016	-59.094946	0.052179	-37.942750	40.000000
103.943000	31.634175	21.081879	-59.383672	0.066570	-38.235222	40.000000
103.843000	31.643357	21.058741	-59.672149	0.052103	-38.561305	40.000000
103.742000	31.650615	21.040449	-59.963190	0.080160	-38.842581	40.000000
103.640000	31.661893	21.012029	-60.256859	0.084256	-39.160573	40.000000
103.545000	31.672934	20.984208	-60.530003	0.091303	-39.454493	40.000000
103.443000	31.685779	20.951837	-60.822887	0.049825	-39.821225	40.000000
103.340000	31.692857	20.933999	-61.118184	0.078606	-40.105579	40.000000
103.241000	31.703591	20.906950	-61.401773	0.071431	-40.423391	40.000000
103.141000	31.713444	20.882121	-61.687857	0.070833	-40.734903	40.000000
103.041000	31.723214	20.857501	-61.973600	0.063898	-41.052201	40.000000
102.945000	31.731675	20.836180	-62.247589	0.090848	-41.320562	40.000000
102.843000	31.744456	20.803970	-62.538407	0.061001	-41.673435	40.000000
102.741000	31.753038	20.782343	-62.828773	0.064189	-41.982242	40.000000
102.640000	31.761981	20.759809	-63.115996	0.069250	-42.286937	40.000000
102.542000	31.771341	20.736220	-63.394384	0.037351	-42.620814	40.000000
102.443000	31.776442	20.723367	-63.675294	0.070891	-42.881036	40.000000
102.343000	31.786220	20.698727	-63.958865	0.049969	-43.210169	40.000000
102.242000	31.793181	20.681184	-64.244930	0.061522	-43.502224	40.000000
102.143000	31.801582	20.660014	-64.525094	0.069767	-43.795313	40.000000
102.042000	31.811301	20.635521	-64.810626	0.060868	-44.114237	40.000000
101.942000	31.819697	20.614364	-65.092995	0.079543	-44.399087	40.000000
101.843000	31.830559	20.586993	-65.372253	0.065256	-44.720005	40.000000
101.741000	31.839739	20.563857	-65.659591	0.053284	-45.042451	40.000000
101.643000	31.846942	20.545707	-65.935352	0.061371	-45.328275	40.000000
101.543000	31.855407	20.524375	-66.216492	0.046068	-45.646048	40.000000
101.444000	31.861697	20.508522	-66.494531	0.059324	-45.926685	40.000000
101.342000	31.870044	20.487490	-66.780776	0.042144	-46.251142	40.000000
101.243000	31.875799	20.472988	-67.058316	0.027607	-46.557721	40.000000
101.142000	31.879644	20.463296	-67.341261	0.070939	-46.807027	40.000000
101.042000	31.889429	20.438639	-67.621275	0.069211	-47.113425	40.000000
100.944000	31.898785	20.415063	-67.895355	0.079410	-47.400882	40.000000
100.841000	31.910066	20.386633	-68.183088	0.115707	-47.680748	40.000000
100.744000	31.925547	20.347622	-68.453683	0.075590	-48.030472	40.000000
100.645000	31.935869	20.321610	-68.729328	0.056864	-48.350854	40.000000
100.541000	31.944026	20.301055	-69.018525	0.066846	-48.650624	40.000000
100.444000	31.952969	20.278517	-69.287982	0.076332	-48.933133	40.000000
100.342000	31.963709	20.251455	-69.571016	0.043461	-49.276101	40.000000
100.246000	31.969463	20.236952	-69.837046	0.053852	-49.546241	40.000000
100.153000	31.976371	20.219544	-70.094577	0.070099	-49.804933	40.000000
100.042000	31.987104	20.192499	-70.401688	0.053800	-50.155389	40.000000
99.940000	31.994673	20.173424	-70.683520	0.065246	-50.444849	40.000000
99.840000	32.003672	20.150746	-70.959566	0.073659	-50.735161	40.000000
99.742000	32.013629	20.125655	-71.229787	0.066116	-51.038015	40.000000
99.642000	32.022748	20.102674	-71.505178	0.081320	-51.321184	40.000000
99.543000	32.033853	20.074691	-71.777505	0.081612	-51.621203	40.000000
99.446000	32.044772	20.047175	-72.043959	0.078275	-51.918510	40.000000
99.341000	32.056108	20.018607	-72.331994	0.063072	-52.250315	40.000000
99.241000	32.064808	19.996684	-72.605921	0.067272	-52.541964	40.000000
99.142000	32.073994	19.973535	-72.876812	0.052357	-52.850919	40.000000
99.044000	32.081071	19.955701	-73.144656	0.061685	-53.127270	40.000000
98.941000	32.089835	19.933617	-73.425915	0.051646	-53.440653	40.000000
98.845000	32.096673	19.916383	-73.687769	0.073104	-53.698282	40.000000
98.745000	32.106756	19.890974	-73.960298	0.032916	-54.036408	40.000000
98.642000	32.111433	19.879189	-74.240643	0.064369	-54.297085	40.000000
98.544000	32.120134	19.857263	-74.507222	0.049877	-54.600082	40.000000
98.442000	32.127151	19.839580	-74.784377	0.090446	-54.854351	40.000000
98.341000	32.139751	19.807827	-75.058569	0.087480	-55.163261	40.000000
98.244000	32.151455	19.778333	-75.321481	0.120389	-55.422759	40.000000
98.145000	32.167895	19.736906	-75.589414	0.094771	-55.757737	40.000000
98.044000	32.181097	19.703635	-75.862187	0.053625	-56.104927	40.000000
97.941000	32.188716	19.684436	-76.139893	0.064597	-56.390859	40.000000
97.842000	32.197537	19.662208	-76.406554	0.074064	-56.670282	40.000000
97.741000	32.207854	19.636207	-76.678295	0.082140	-56.959948	40.000000
97.642000	32.219071	19.607942	-76.944302	0.087901	-57.248460	40.000000
97.540000	32.231438	19.576777	-77.217977	0.069478	-57.571721	40.000000
97.441000	32.240925	19.552869	-77.483180	0.093962	-57.836348	40.000000
97.342000	32.253756	19.520536	-77.748058	0.079291	-58.148232	40.000000
97.246000	32.264255	19.494078	-78.004486	0.084937	-58.425471	40.000000
97.143000	32.276322	19.463669	-78.279238	0.079832	-58.735736	40.000000
97.040000	32.287663	19.435088	-78.553562	0.088310	-59.030164	40.000000
96.941000	32.299722	19.404700	-78.816845	0.068878	-59.343267	40.000000
96.840000	32.309318	19.380520	-79.085027	0.099331	-59.605175	40.000000
96.741000	32.322881	19.346339	-79.347571	0.081203	-59.920029	40.000000
96.644000	32.333746	19.318960	-79.604357	0.065181	-60.220216	40.000000
96.540000	32.343096	19.295398	-79.879285	0.078294	-60.505593	40.000000
96.441000	32.353787	19.268456	-80.140676	0.088290	-60.783929	40.000000
96.342000	32.365843	19.238075	-80.401702	0.076989	-61.086638	40.000000
96.242000	32.376462	19.211315	-80.664948	0.044409	-61.409225	40.000000
96.143000	32.382527	19.196033	-80.925200	0.078284	-61.650883	40.000000
96.043000	32.393324	19.168823	-81.187871	0.056231	-61.962818	40.000000
95.944000	32.401003	19.149473	-81.447547	0.084838	-62.213236	40.000000
95.843000	32.412822	19.119689	-81.712203	0.064581	-62.527932	40.000000
95.742000	32.421819	19.097017	-81.976446	0.062241	-62.817188	40.000000
95.642000	32.430403	19.075383	-82.237762	0.069430	-63.092949	40.000000
95.543000	32.439884	19.051492	-82.496172	0.089550	-63.355131	40.000000
95.441000	32.452483	19.019743	-82.762080	0.098241	-63.644096	40.000000
95.344000	32.465627	18.986620	-83.014532	0.090036	-63.937876	40.000000
95.244000	32.478046	18.955325	-83.274338	0.099039	-64.219974	40.000000
95.143000	32.491843	18.920556	-83.536309	0.090943	-64.524809	40.000000
95.042000	32.504512	18.888629	-83.797801	0.105307	-64.803864	40.000000
94.940000	32.519328	18.851294	-84.061435	0.082100	-65.128040	40.000000
94.842000	32.530426	18.823328	-84.314230	0.084431	-65.406472	40.000000
94.742000	32.542071	18.793981	-84.571801	0.053244	-65.724576	40.000000
94.644000	32.549268	18.775844	-84.823828	0.078389	-65.969595	40.000000
94.543000	32.560189	18.748324	-85.083318	0.066124	-66.268870	40.000000
94.445000	32.569127	18.725800	-85.334733	0.058016	-66.550916	40.000000
94.343000	32.577289	18.705231	-85.596095	0.062250	-66.828614	40.000000
94.243000	32.585876	18.683594	-85.852050	0.101499	-67.066958	40.000000
94.144000	32.599735	18.648667	-86.105153	0.054454	-67.402032	40.000000
94.045000	32.607171	18.629929	-86.357783	0.104443	-67.623411	40.000000
93.940000	32.622297	18.591811	-86.625454	0.082498	-67.951145	40.000000
93.843000	32.633335	18.563996	-86.872226	0.075000	-68.233231	40.000000
93.745000	32.643473	18.538448	-87.121169	0.084858	-68.497863	40.000000
93.644000	32.655295	18.508658	-87.377378	0.055630	-68.813091	40.000000
93.544000	32.662968	18.489321	-87.630644	0.078704	-69.062619	40.000000
93.445000	32.673715	18.462239	-87.881115	0.042234	-69.376643	40.000000
93.342000	32.679715	18.447118	-88.141325	0.062627	-69.631579	40.000000
93.242000	32.688353	18.425350	-88.393748	0.058619	-69.909779	40.000000
93.144000	32.696277	18.405382	-88.640832	0.053405	-70.182045	40.000000
93.043000	32.703717	18.386634	-88.895202	0.094820	-70.413748	40.000000
92.943000	32.716795	18.353676	-89.146799	0.055698	-70.737426	40.000000
92.843000	32.724478	18.334316	-89.397944	0.095768	-70.967859	40.000000
92.744000	32.737555	18.301361	-89.646315	0.093882	-71.251072	40.000000
92.643000	32.750634	18.268403	-89.899248	0.073411	-71.557434	40.000000
92.547000	32.760354	18.243907	-90.139228	0.074003	-71.821318	40.000000
92.440000	32.771276	18.216384	-90.406345	0.099128	-72.090833	40.000000
92.343000	32.784539	18.182962	-90.648134	0.087929	-72.377242	40.000000
92.243000	32.796667	18.152399	-90.896943	0.075434	-72.669109	40.000000
92.145000	32.806863	18.126704	-91.140366	0.087823	-72.925839	40.000000
92.045000	32.818977	18.096178	-91.388405	0.110254	-73.181973	40.000000
91.944000	32.834337	18.057472	-91.638502	0.093708	-73.487322	40.000000
91.846000	32.847003	18.025552	-91.880652	0.084869	-73.770231	40.000000
91.744000	32.858943	17.995462	-92.132241	0.094283	-74.042495	40.000000
91.643000	32.872078	17.962363	-92.380946	0.083136	-74.335447	40.000000
91.543000	32.883545	17.933466	-92.626736	0.074792	-74.618478	40.000000
91.450000	32.893139	17.909289	-92.854955	0.085597	-74.860068	40.000000
91.360000	32.903765	17.882512	-93.075512	0.094922	-75.098078	40.000000
91.267000	32.915941	17.851828	-93.303080	0.083415	-75.367837	40.000000
91.170000	32.927101	17.823704	-93.540030	0.086119	-75.630207	40.000000
91.076000	32.938267	17.795567	-93.769289	0.078395	-75.895328	40.000000
90.980000	32.948648	17.769408	-94.003058	0.101798	-76.131852	40.000000
90.886000	32.961846	17.736147	-94.231618	0.086564	-76.408908	40.000000
90.789000	32.973428	17.706961	-94.467033	0.097435	-76.662637	40.000000
90.697000	32.985792	17.675804	-94.689945	0.077338	-76.936803	40.000000
90.602000	32.995926	17.650266	-94.919720	0.088380	-77.181073	40.000000
90.508000	33.007385	17.621390	-95.146749	0.093612	-77.431747	40.000000
90.415000	33.019393	17.591129	-95.370995	0.069138	-77.710728	40.000000
90.320000	33.028453	17.568299	-95.599670	0.086534	-77.944836	40.000000
90.225000	33.039792	17.539725	-95.828049	0.115610	-78.172713	40.000000
90.114000	33.057492	17.495120	-96.094457	0.090781	-78.508556	40.000000
89.942000	33.079029	17.440847	-96.506219	0.090087	-78.975286	40.000000
89.843000	33.091330	17.409847	-96.742487	0.106388	-79.226251	40.000000
89.742000	33.106151	17.372498	-96.983099	0.076814	-79.533786	40.000000
89.644000	33.116535	17.346333	-97.216063	0.088687	-79.781043	40.000000
89.542000	33.129012	17.314890	-97.458172	0.081384	-80.061898	40.000000
89.441000	33.140350	17.286319	-97.697471	0.064842	-80.346311	40.000000
89.343000	33.149115	17.264231	-97.929280	0.084356	-80.580693	40.000000
89.244000	33.160634	17.235203	-98.163155	0.070827	-80.857125	40.000000
89.142000	33.170598	17.210093	-98.403712	0.091492	-81.102127	40.000000
89.046000	33.182713	17.179563	-98.629789	0.099022	-81.351204	40.000000
88.941000	33.197054	17.143424	-98.876622	0.086583	-81.646615	40.000000
88.844000	33.208638	17.114231	-99.104169	0.087413	-81.902525	40.000000
88.743000	33.220816	17.083544	-99.340695	0.118117	-82.139034	40.000000
88.641000	33.237434	17.041667	-99.579136	0.084402	-82.453068	40.000000
88.541000	33.249075	17.012330	-99.812328	0.095389	-82.704609	40.000000
88.448000	33.261312	16.981495	-100.028823	0.055558	-82.991770	40.000000
88.343000	33.269358	16.961218	-100.272810	0.065954	-83.245638	40.000000
88.244000	33.278364	16.938523	-100.502580	0.081033	-83.483024	40.000000
88.141000	33.289876	16.909512	-100.741314	0.078245	-83.753558	40.000000
88.042000	33.300561	16.882587	-100.970384	0.102797	-83.985000	40.000000
